Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.99999984782225,8.1523551940918,-7.54586124420166
0,0,0.999996490347186,6.33364868164063,-6.22634124755859
0,0,0.999941099669258,4.98956060409546,-4.75004434585571
0,0,0.999824715489071,4.52125549316406,-4.12766933441162
0,0,0.999999347733004,7.23816156387329,-7.00464963912964
0,0,0.999999857726356,8.16991519927979,-7.5955982208252
0,0,0.999998591947896,6.83413791656494,-6.63916397094727
0,0,0.946861124673403,1.49302077293396,-1.38722288608551
0,0,0.999969667709394,5.2132306098938,-5.19003677368164
0,0,0.999960254176365,5.16084289550781,-4.97212314605713
0,0,0.999970208353412,5.17366933822632,-5.24758338928223
0,0,0.999991906846172,6.15556526184082,-5.56891870498657
0,0,0.994887356265504,2.7306272983551,-2.54028558731079
0,0,0.99999993086496,8.62076568603516,-7.86643838882446
0,0,0.994488111530645,2.93820643424988,-2.25711441040039
0,0,0.999973799428176,5.38472557067871,-5.16497755050659
0,0,0.999874027386755,4.65155649185181,-4.32776355743408
0,0,0.999999920560833,8.42074680328369,-7.92752742767334
0,0,0.999999776923124,7.79428386688232,-7.52146530151367
0,0,0.999996798240428,6.38506603240967,-6.2667407989502
0,0,0.999623238392967,4.07845401763916,-3.80506706237793
0,0,0.999999435498071,7.37942028045654,-7.00790119171143
0,0,0.999981641540203,5.55049896240234,-5.35490274429321
0,0,0.999973714199498,5.42671871185303,-5.11973667144775
0,0,0.999996497561031,6.28942394256592,-6.27262353897095
0,0,0.99999981001785,7.72482061386108,-7.75151491165161
0,0,0.765935580772162,0.905754745006561,-0.279746949672699
0,0,0.999965516737155,5.11806106567383,-5.15694093704224
0,0,0.999997642077894,6.59061908721924,-6.36710834503174
0,0,0.999964658986129,5.44280290603638,-4.80762815475464
0,0,0.999998543828974,6.76100206375122,-6.67869663238525
0,0,0.994505361759275,2.68788313865662,-2.51058959960937
0,0,0.999997162439399,6.53973293304443,-6.23283004760742
0,0,0.999999526496726,7.50826740264893,-7.05483913421631
0,0,0.999917823812261,4.826988697052,-4.57957410812378
0,0,0.99999805807573,6.6592755317688,-6.4925537109375
0,0,0.99275896619791,2.51494336128235,-2.40578055381775
0,0,0.999972880713513,5.41387176513672,-5.10136651992798
0,0,0.810088405056021,0.634993076324463,-0.815591633319855
0,0,0.988971328341456,2.31917858123779,-2.17698836326599
0,0,0.999025052543358,3.63794302940369,-3.29420852661133
0,0,0.999836760291898,4.50945568084717,-4.21067190170288
0,0,0.999999346998883,7.24024248123169,-7.00144386291504
0,0,0.999995322344665,6.15040493011475,-6.12230396270752
0,0,0.999461445538277,3.92463731765747,-3.60144591331482
0,0,0.999999652396612,7.46587371826172,-7.40632963180542
0,0,0.999463517830495,3.97074508666992,-3.55919551849365
0,0,0.999621685553158,4.03285264968872,-3.84655380249023
0,0,0.999996830606924,6.58796119689941,-6.07400608062744
0,0,0.999992233829551,5.96100282669067,-5.80472278594971
0,0,0.999997869269199,6.46815204620361,-6.59089136123657
0,0,0.999997478702018,6.5789966583252,-6.31173753738403
0,0,0.999998836198838,7.0704984664917,-6.59331941604614
0,0,0.999999951887227,8.437575340271,-8.41214275360107
0,0,0.999907028575577,4.86019468307495,-4.42293071746826
0,0,0.999961123148697,5.14352130889893,-5.01155138015747
0,0,0.997093485425644,3.05027770996094,-2.78761219978333
0,0,0.998477094516801,3.3204972743988,-3.16511392593384
0,0,0.99997746001602,5.39000606536865,-5.31019115447998
0,0,0.999999969471569,8.70097923278809,-8.60362815856934
0,0,0.99999922351604,7.19940328598022,-6.86908578872681
0,0,0.774095182517504,0.714786112308502,-0.516794979572296
0,0,0.958533382551321,1.74354374408722,-1.39697194099426
0,0,0.999998535160633,6.92317485809326,-6.51058864593506
0,0,0.999999570490541,7.61565494537354,-7.04496669769287
0,0,0.999998187935887,7.07004833221436,-6.15099382400513
0,0,0.999978631850616,5.63645553588867,-5.11713218688965
0,0,0.99108396353979,2.34906339645386,-2.36188435554504
0,0,0.999999541323914,7.62052822113037,-6.97439289093018
0,0,0.99996491704407,5.16599464416504,-5.09176540374756
0,0,0.999551975117801,3.89083313941956,-3.81938052177429
0,0,0.533619378558855,0.037886567413807,-0.096794158220291
0,0,0.999997886430223,6.61391258239746,-6.45321750640869
0,0,0.999997148479577,6.36653423309326,-6.40112113952637
0,0,0.999999926265384,8.30927562713623,-8.11351776123047
0,0,0.999999935535299,8.42574214935303,-8.1314058303833
0,0,0.999999119849025,7.23829889297485,-6.70487260818481
0,0,0.999998958489046,6.98208332061768,-6.79275369644165
0,0,0.99999658224275,6.41785669326782,-6.16866588592529
0,0,0.999997396571743,6.45666408538818,-6.40201473236084
0,0,0.999998755535087,7.02067375183106,-6.57612991333008
0,0,0.999998574219402,6.90642356872559,-6.55436611175537
0,0,0.999997640444784,6.65224266052246,-6.30479240417481
0,0,0.99995211815792,5.16223478317261,-4.78449153900147
0,0,0.995972609237726,2.86906242370605,-2.64153861999512
0,0,0.999993275589175,6.02600383758545,-5.88375568389893
0,0,0.999994139301868,6.21393823623657,-5.83329772949219
0,0,0.999999756898001,7.76256799697876,-7.46721649169922
0,0,0.999999652053506,7.51386404037476,-7.35735273361206
0,0,0.999999154048824,7.21106624603272,-6.77173709869385
0,0,0.999996385577308,6.4998631477356,-6.03071165084839
0,0,0.998972897389084,3.51803064346313,-3.36195516586304
0,0,0.999979636544068,5.53402423858643,-5.26772403717041
0,0,0.998387049682066,3.45058679580688,-2.97748923301697
0,0,0.999997184746943,6.47953224182129,-6.30092334747314
0,0,0.99999621666347,6.47129440307617,-6.01360607147217
0,0,0.9304110146321,1.60530316829681,-0.987716972827911
0,0,0.999998709352452,6.95661115646362,-6.6037540435791
0,0,0.999979606401812,5.50526332855225,-5.29500579833984
0,0,0.999892108583674,4.70970153808594,-4.42457580566406
0,0,0.999999870335637,8.05503177642822,-7.80328464508057
0,0,0.999994102027068,6.15778207778931,-5.88311386108398
0,0,0.99999921448222,7.12242841720581,-6.93449354171753
0,0,0.9999869898321,5.72842311859131,-5.52134323120117
0,0,0.999998674630898,7.09932899475098,-6.43448925018311
0,0,0.9999996582071,7.57591152191162,-7.31314897537231
0,0,0.999777965992664,4.26078176498413,-4.15167617797852
0,0,0.999996224810699,6.43159103393555,-6.05546522140503
0,0,0.998177048557199,3.29040932655334,-3.01506447792053
0,0,0.986300594128901,2.26666808128357,-2.00994062423706
0,0,0.999668748690687,4.07234573364258,-3.9399561882019
0,0,0.99999973327764,7.70407485961914,-7.43298244476318
0,0,0.999847336870459,4.43946409225464,-4.34766006469727
0,0,0.999999611395405,7.41464328765869,-7.34605979919434
0,0,0.999999812638509,7.814537525177,-7.67568826675415
0,0,0.999962640241751,5.34798002243042,-4.84689903259277
0,0,0.999996849190837,6.33557319641113,-6.33227491378784
0,0,0.999999754561137,7.62570667266846,-7.59451103210449
0,0,0.999935738209607,5.10310506820679,-4.54937601089478
0,0,0.999973737940164,5.20932531356812,-5.33803367614746
0,0,0.999999244333529,7.06056690216064,-7.0350980758667
0,0,0.999988293814669,5.9028844833374,-5.45249700546265
0,0,0.999996406102388,6.45030546188355,-6.08596420288086
0,0,0.999999561402493,7.55570316314697,-7.08398008346558
0,0,0.999493315291255,3.80064916610718,-3.78646564483643
0,0,0.999999420522731,7.32038688659668,-7.04075193405151
0,0,0.999999666012941,7.47854328155518,-7.4336199760437
0,0,0.999718273107788,4.23284435272217,-3.94144630432129
0,0,0.999997449793053,6.57108116149902,-6.30825233459473
0,0,0.999997704636935,6.69884967803955,-6.28576755523682
0,0,0.995496541602875,2.76915979385376,-2.62923622131348
0,0,0.954769790048322,1.57763695716858,-1.47206807136536
0,0,0.999998591518128,6.58546924591064,-6.88752746582031
0,0,0.998736700888525,3.38294386863708,-3.28982067108154
0,0,0.999999178484367,6.97524070739746,-7.03687334060669
0,0,0.999999943645929,8.46211051940918,-8.22950077056885
0,0,0.99484942995003,2.64639282226562,-2.61709117889404
0,0,0.999939149218998,4.83691644668579,-4.87010860443115
0,0,0.999999988139389,9.29630374908447,-8.95373916625977
0,0,0.999997972947613,6.54288673400879,-6.56603908538818
0,0,0.999999191682274,7.17423915863037,-6.85407066345215
0,0,0.999693246130239,4.06636428833008,-4.02279376983643
0,0,0.999999834725004,7.83269119262695,-7.78296375274658
0,0,0.999996389203423,6.41918039321899,-6.11239814758301
0,0,0.999965863363479,5.26713609695435,-5.01796913146973
0,0,0.999999105099404,7.13184595108032,-6.79470634460449
0,0,0.999877055254234,4.68524169921875,-4.31841087341309
0,0,0.999975483434955,5.24359703063965,-5.37253999710083
0,0,0.999755187144657,4.20168590545654,-4.11308574676514
0,0,0.999999826436958,7.96679925918579,-7.59992551803589
0,0,0.999955408592659,5.08070087432861,-4.9372239112854
0,0,0.999999767733045,7.74129199981689,-7.53408622741699
0,0,0.999991413811942,5.74105548858643,-5.92429161071777
0,0,0.999941070004863,5.060471534729,-4.67862987518311
0,0,0.999818949379903,4.30769968032837,-4.30885314941406
0,0,0.999999595777758,7.60971784591675,-7.11158275604248
0,0,0.999988633313549,5.77567958831787,-5.60913276672363
0,0,0.989193217844223,2.19388937950134,-2.32282638549805
0,0,0.999997544435555,6.59948062896729,-6.31767082214356
0,0,0.999976786182271,5.41956758499146,-5.25117206573486
0,0,0.999992797563641,6.00809812545776,-5.83298587799072
0,0,0.999989777786947,5.94935703277588,-5.54158020019531
0,0,0.999999841087281,7.95680475234985,-7.69810581207275
0,0,0.99999940138162,7.27396154403687,-7.05467939376831
0,0,0.999999901749325,8.16108417510986,-7.97465944290161
0,0,0.762270993313873,0.675413429737091,-0.489757299423218
0,0,0.999343690189212,3.81780767440796,-3.51041340827942
0,0,0.999992689035256,5.92007541656494,-5.9060525894165
0,0,0.999999066621191,7.109947681427,-6.77450609207153
0,0,0.998778272106894,3.42366695404053,-3.28259968757629
0,0,0.999998213135542,6.7712287902832,-6.46381759643555
0,0,0.999992992363685,5.98876953125,-5.87973356246948
0,0,0.999999404863283,7.39633083343506,-6.93814325332642
0,0,0.999998669748063,7.06318187713623,-6.46695899963379
0,0,0.999999756522594,7.66836595535278,-7.55987548828125
0,0,0.999999840442567,8.05658149719238,-7.59428024291992
0,0,0.999999127651494,7.07499980926514,-6.87707614898682
0,0,0.989987062778927,2.47683763504028,-2.11697626113892
0,0,0.999999812896616,7.90371608734131,-7.58788824081421
0,0,0.999936120593867,5.03540515899658,-4.62304449081421
0,0,0.99999532429369,6.34301567077637,-5.93010997772217
0,0,0.999999289982278,7.43740844726563,-6.72056674957275
0,0,0.999999532614216,7.24829626083374,-7.32781410217285
0,0,0.999966987337656,5.46557521820068,-4.85301113128662
0,0,0.999375719541034,3.65566539764404,-3.72262096405029
0,0,0.998171649346773,3.17917084693909,-3.12334012985229
0,0,0.999991220016992,6.01687622070313,-5.6261510848999
0,0,0.999984124540844,5.53795576095581,-5.51276445388794
0,0,0.999999775001273,7.63842391967773,-7.66874694824219
0,0,0.999852697581093,4.53334617614746,-4.28952932357788
0,0,0.999999643927012,7.4242467880249,-7.42388296127319
0,0,0.999999363999246,7.193359375,-7.07470607757568
0,0,0.988267041202358,2.31173944473267,-2.12181162834167
0,0,0.999998438167852,6.80797481536865,-6.56167459487915
0,0,0.999998707139941,6.92406892776489,-6.63458347320557
0,0,0.999996114388124,6.21301460266113,-6.24521160125732
0,0,0.999995892486132,6.22405767440796,-6.17863082885742
0,0,0.999999934833109,8.49082088470459,-8.05549335479736
0,0,0.999999497744605,7.33999538421631,-7.16416120529175
0,0,0.999999749723512,7.68236637115479,-7.51833295822144
0,0,0.623412684007321,0.203795045614242,-0.300263732671738
0,0,0.999998244339411,6.55971813201904,-6.69294548034668
0,0,0.99999624916873,6.33909606933594,-6.15443325042725
0,0,0.999996544118153,6.20287561416626,-6.37255382537842
0,0,0.999885490637768,4.6976900100708,-4.37704944610596
0,0,0.999989365996666,5.99543714523315,-5.45600605010986
0,0,0.999999846095371,8.03315258026123,-7.65377998352051
0,0,0.999996926741393,6.33177852630615,-6.36099052429199
0,0,0.999999968935229,8.78286266326904,-8.50432872772217
0,0,0.999946642101062,5.03032112121582,-4.80811405181885
0,0,0.999986336677235,5.97114086151123,-5.22964096069336
0,0,0.999999903309313,8.179274559021,-7.97247409820557
0,0,0.999999050083148,7.23877620697022,-6.62811422348022
0,0,0.999996434930501,6.53082656860352,-6.01349687576294
0,0,0.999991771551216,6.03607082366943,-5.67183399200439
0,0,0.999913044415272,4.88204765319824,-4.46797847747803
0,0,0.999483627690803,3.90154337882996,-3.66662263870239
0,0,0.999962246508279,5.31150054931641,-4.87289428710938
0,0,0.999969602598942,5.32007503509522,-5.08104801177979
0,0,0.999953093150394,5.1415057182312,-4.8257942199707
0,0,0.99998909728618,5.87463665008545,-5.55185127258301
0,0,0.99995729873209,5.03907012939453,-5.02216911315918
0,0,0.999999660811805,7.57305908203125,-7.32365131378174
0,0,0.999999861576486,8.12961292266846,-7.66333484649658
0,0,0.999954213832032,5.17068672180176,-4.82079601287842
0,0,0.999829004080846,4.42330265045166,-4.25039720535278
0,0,0.999999944485956,8.53725624084473,-8.16937351226807
0,0,0.999966120931732,5.23913240432739,-5.05354690551758
0,0,0.615914890135762,0.406177282333374,-0.066067337989807
0,0,0.99663589604471,2.87509393692017,-2.81612992286682
0,0,0.99999944891146,7.23858833312988,-7.17278146743774
0,0,0.999993775572584,6.09426355361939,-5.89275932312012
0,0,0.999993790486795,6.05242252349854,-5.93699932098389
0,0,0.999999936630169,8.41894912719727,-8.15532875061035
0,0,0.999998846319467,6.89923286437988,-6.77331924438477
0,0,0.99999348915139,6.04706144332886,-5.8949728012085
0,0,0.999520427419348,3.68415832519531,-3.95797729492187
0,0,0.999807169176652,4.46131467819214,-4.09218978881836
0,0,0.999998811963648,6.93517684936523,-6.70803070068359
0,0,0.999997254567448,6.41419219970703,-6.39137697219849
0,0,0.999995961525861,6.2061619758606,-6.21347761154175
0,0,0.999998752055244,6.90880298614502,-6.68520832061768
0,0,0.999988993653311,5.77362871170044,-5.64339876174927
0,0,0.99999947625992,7.40359020233154,-7.05867958068848
0,0,0.999998684902975,7.2298264503479,-6.31177234649658
0,0,0.999999749270322,7.52267980575562,-7.67621040344238
0,0,0.998167135559928,3.44901466369629,-2.85102605819702
0,0,0.999964716183705,5.14776372909546,-5.10428714752197
0,0,0.999999830072124,7.94444751739502,-7.6434440612793
0,0,0.999999192841988,7.0572943687439,-6.97245121002197
0,0,0.999995975313298,6.3568229675293,-6.06623649597168
0,0,0.999996308580282,6.38385677337647,-6.12563896179199
0,0,0.999995462523129,6.24849557876587,-6.05463933944702
0,0,0.999887365939613,4.55737924575806,-4.53387451171875
0,0,0.999999922361067,8.19528388977051,-8.17591285705566
0,0,0.999999992065339,9.42492961883545,-9.22709560394287
0,0,0.999536079468936,3.97191858291626,-3.70341467857361
0,0,0.997109150615197,2.92825651168823,-2.91505336761475
0,0,0.994697462576684,2.61570739746094,-2.61854577064514
0,0,0.999999605407695,7.57274198532105,-7.17267036437988
0,0,0.997082976480438,3.14470243453979,-2.68956780433655
0,0,0.999995420878074,6.25388240814209,-6.04011631011963
0,0,0.999999159881675,7.31710338592529,-6.6726188659668
0,0,0.999999415708482,7.07292938232422,-7.27993583679199
0,0,0.996772530148792,3.03674697875977,-2.69607710838318
0,0,0.999999679281603,7.44932365417481,-7.50337839126587
0,0,0.999999378957283,7.16332721710205,-7.12853813171387
0,0,0.99985253364588,4.55725860595703,-4.26450443267822
0,0,0.999992353641308,6.08549356460571,-5.69577980041504
0,0,0.999999816277827,7.84669780731201,-7.66314315795898
0,0,0.962089933504427,1.75468277931213,-1.47920846939087
0,0,0.999998910117674,7.05678796768189,-6.67265176773071
0,0,0.999998216697782,6.76353406906128,-6.47350788116455
0,0,0.999999302094137,7.27016973495483,-6.90501117706299
0,0,0.999999214130426,7.19202423095703,-6.86444997787476
0,0,0.999997369766762,6.65098285675049,-6.19745254516602
0,1,0.637852382661347,0.17107155919075,-0.394983410835266
0,0,0.999940732536415,5.21462535858154,-4.51876544952393
0,0,0.999999909905865,8.29526329040527,-7.92714738845825
0,0,0.999995755885791,6.39505624771118,-5.97491693496704
0,0,0.999999291392006,7.22609853744507,-6.9338641166687
0,0,0.99999898290372,6.89772891998291,-6.90082883834839
0,0,0.999999822700864,7.88949775695801,-7.65592956542969
0,0,0.999858592625033,4.72687959671021,-4.13684463500977
0,0,0.999999419797224,7.1322865486145,-7.22760105133057
0,0,0.999921668698721,4.70575046539307,-4.74873447418213
0,0,0.999998262861192,6.73693943023682,-6.52632999420166
0,0,0.999570654251205,4.00718975067139,-3.74562883377075
0,0,0.99999942474239,7.28654861450195,-7.08189868927002
0,0,0.99999797927071,6.72815990447998,-6.38389015197754
0,0,0.999632882531377,3.96301174163818,-3.94644975662231
0,0,0.986810839184998,2.55550456047058,-1.75957846641541
0,0,0.999999120150729,6.90525960922241,-7.038254737854
0,0,0.999999383374361,7.13579559326172,-7.16320753097534
0,0,0.997944660369409,2.98944759368896,-3.19580912590027
0,0,0.999999519138973,7.57127285003662,-6.9764142036438
0,0,0.998745714382686,3.54225063323975,-3.13768339157104
0,0,0.999994555770055,5.99889087677002,-6.12205791473389
0,0,0.999954546054143,5.03003787994385,-4.96872758865356
0,0,0.999999904404529,8.19777965545654,-7.96536064147949
0,0,0.995392027980808,2.51119947433472,-2.86414933204651
0,0,0.999990098692368,5.90417003631592,-5.6186637878418
0,0,0.999878477290869,4.4258451461792,-4.58944272994995
0,0,0.999999332734742,7.15641307830811,-7.06366443634033
0,0,0.999898375930116,4.47823476791382,-4.71589374542236
0,0,0.999999068281157,7.02386951446533,-6.86236429214478
0,0,0.999978042406604,5.66547298431397,-5.06090259552002
0,0,0.999939402303929,4.78162097930908,-4.92957210540772
0,0,0.999999761779221,7.73505783081055,-7.51500988006592
0,0,0.999987111361195,5.81887149810791,-5.44027996063232
0,0,0.999999778970046,7.67029285430908,-7.6546745300293
0,0,0.999999824289618,7.82297420501709,-7.73145437240601
0,0,0.999282213968961,3.78598380088806,-3.45263719558716
0,0,0.999999242192667,7.21666955947876,-6.87616634368897
0,0,0.999999732872636,7.70791244506836,-7.42762756347656
0,0,0.999962119744784,5.32064914703369,-4.86039352416992
0,0,0.992018146923486,2.48994016647339,-2.33263063430786
0,0,0.999998513020526,6.78214311599731,-6.63661909103394
0,0,0.99996051524435,4.96861886978149,-5.17093753814697
0,0,0.99999649988836,6.28436899185181,-6.27834320068359
0,0,0.972814019946067,2.05773019790649,-1.51976132392883
0,0,0.999424921199459,3.75051689147949,-3.70991134643555
0,0,0.999998600607199,6.85452079772949,-6.62494993209839
0,0,0.999999091886676,7.00755882263184,-6.90433692932129
0,0,0.999907158012131,4.75980806350708,-4.5247106552124
0,0,0.999997342812504,6.42784786224365,-6.41039180755615
0,0,0.999748006153239,4.31620979309082,-3.96964406967163
0,0,0.999739320430232,4.28400230407715,-3.96795558929443
0,0,0.999911452718027,4.90302085876465,-4.42886447906494
0,0,0.999992471349816,6.26434850692749,-5.5324387550354
0,0,0.999999880109283,7.86194658279419,-8.07473850250244
0,0,0.998023323977255,3.18132591247559,-3.04303407669067
0,0,0.999959536272752,5.14173460006714,-4.97332954406738
0,0,0.99301699691448,2.34538888931274,-2.61187982559204
0,0,0.999999034755548,6.89398384094238,-6.95689964294434
0,0,0.999999936896545,8.41135692596436,-8.16713333129883
0,0,0.992550946830308,2.71731948852539,-2.17487192153931
0,0,0.999991167161987,5.83179378509522,-5.80523157119751
0,0,0.999990191462243,5.77842998504639,-5.75381755828857
0,0,0.999999820153214,7.73513507843018,-7.79602527618408
0,0,0.999995183015632,6.49737167358398,-5.74598598480225
0,0,0.999994248476551,6.08856964111328,-5.97747039794922
0,0,0.999999900786045,8.08384323120117,-8.04214382171631
0,0,0.999962603972963,5.2846827507019,-4.90922594070435
0,0,0.999999778586496,7.81983852386475,-7.50339508056641
0,0,0.98431072728333,2.28659105300903,-1.85237336158752
0,0,0.999916134738669,5.03183937072754,-4.3543758392334
0,0,0.999918684788575,4.63335132598877,-4.78374481201172
0,0,0.999995565113184,6.61529541015625,-5.71070861816406
0,0,0.999972818987734,5.27980661392212,-5.23315811157227
0,0,0.99998415885586,5.49849939346314,-5.55438470840454
0,0,0.999910933895986,4.91716241836548,-4.40888023376465
0,0,0.99999984128251,7.7289719581604,-7.92716789245606
0,0,0.999999822983182,7.93929195404053,-7.60772895812988
