Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.999999139707022,7.18495035171509,-6.78104162216187
0,0,0.999997425524294,6.53022003173828,-6.33964204788208
0,0,0.999998071165512,6.87269067764282,-6.28590202331543
0,0,0.999988201327904,5.87494087219238,-5.47257089614868
0,0,0.999996022374733,6.35282468795776,-6.08199691772461
0,0,0.999999848344827,7.92915439605713,-7.77250194549561
0,0,0.999952416444764,5.20994091033936,-4.74303483963013
0,0,0.999990727104561,6.23215770721436,-5.3562479019165
0,0,0.999999713369079,7.63814353942871,-7.426926612854
0,0,0.999998184238271,6.86652994155884,-6.35247373580933
0,0,0.99997956060771,5.58586406707764,-5.21216201782227
0,0,0.999893091644118,4.62455272674561,-4.51887893676758
0,0,0.999995409223106,6.38164710998535,-5.90980958938599
0,0,0.999968689724632,5.44274759292603,-4.92878532409668
0,0,0.999979658554115,5.5789098739624,-5.22391986846924
0,0,0.999991490515622,5.98354864120483,-5.69077205657959
0,0,0.999973274693166,5.43767356872559,-5.09219932556152
0,0,0.999982334993798,5.56627893447876,-5.37762832641602
0,0,0.99999917884272,7.10050868988037,-6.91204166412354
0,0,0.999999376511132,7.21797943115234,-7.06995487213135
0,0,0.999922415038204,5.07230997085571,-4.39174938201904
0,0,0.999874449147291,4.61856555938721,-4.36410856246948
0,0,0.999861444418496,4.45420598983765,-4.42989444732666
0,0,0.999999369740736,7.23966884613037,-7.03746509552002
0,0,0.999999694391405,7.60904502868652,-7.3919153213501
0,0,0.999999166468013,7.04453086853027,-6.95306205749512
0,0,0.999999964461796,8.77825164794922,-8.37440586090088
0,0,0.999997215757805,6.43563079833984,-6.35590124130249
0,0,0.999999848936363,7.94351434707642,-7.76205015182495
0,0,0.999999711280474,7.58755970001221,-7.47025012969971
0,0,0.99998535202249,5.87574195861816,-5.25545167922974
0,0,0.999972314302213,5.44690227508545,-5.04766464233398
0,0,0.999999839650563,7.98374462127686,-7.66216564178467
0,0,0.999990954344065,5.94639301300049,-5.66682386398315
0,0,0.999998863110528,7.14121294021606,-6.54600048065186
0,0,0.999981082349248,5.61712789535522,-5.25826835632324
0,0,0.99843444329974,3.36664485931396,-3.09130215644836
0,0,0.999997537230988,6.46639537811279,-6.44782638549805
0,0,0.999997251908647,6.50318956375122,-6.30141162872314
0,0,0.999999864850102,7.91762828826904,-7.89925289154053
0,0,0.999999705313375,7.81034278869629,-7.22701025009155
0,0,0.999954040007622,5.07323408126831,-4.91445922851563
0,0,0.999996229295791,6.37628412246704,-6.11196088790894
0,0,0.994633326107329,2.76629328727722,-2.45587253570557
0,0,0.99999994849705,8.59111404418945,-8.19051265716553
0,0,0.999994374640747,6.1170973777771,-5.97112274169922
0,0,0.999982686883223,5.66819429397583,-5.2958345413208
0,0,0.999989370995136,5.79381418228149,-5.65809917449951
0,0,0.999999780918596,7.96124267578125,-7.37257957458496
0,0,0.99999877159495,6.82882881164551,-6.78096389770508
0,0,0.99998868800482,5.80993032455444,-5.57970523834229
0,0,0.999994216470328,6.29799365997314,-5.76249694824219
0,0,0.999998572847456,6.94829607009888,-6.51153182983398
0,0,0.999978177033831,5.54962539672852,-5.18290042877197
0,1,0.944102356752937,1.45627593994141,-1.37043642997742
0,0,0.999993713431689,6.29349422454834,-5.68359470367432
0,0,0.999999919916479,8.28163623809814,-8.05855941772461
0,0,0.999994770023171,6.23180961608887,-5.92928886413574
0,0,0.999932101473364,4.89773941040039,-4.69968891143799
0,0,0.999999757847498,7.87160491943359,-7.36209297180176
0,0,0.999999511600521,7.20970869064331,-7.32242298126221
0,0,0.999998089669609,6.76622200012207,-6.40201044082642
0,0,0.99999959973084,7.54303026199341,-7.18809795379639
0,0,0.999999543418332,7.39954662322998,-7.199951171875
0,0,0.99999998059208,9.00109004974365,-8.75649452209473
0,0,0.999987587775961,5.7603235244751,-5.53649282455444
0,0,0.999939701046099,4.94417667388916,-4.77195882797241
0,0,0.999996464527216,6.31177520751953,-6.24088478088379
0,0,0.999999322805754,7.32917308807373,-6.87613391876221
0,0,0.999996920662608,6.41844272613525,-6.2723503112793
0,0,0.999999560739858,7.43171501159668,-7.206458568573
0,0,0.99998125835364,5.82132720947266,-5.06341648101807
0,0,0.999999873931737,8.18948745727539,-7.69695472717285
0,0,0.999996953435004,6.45711088180542,-6.24438190460205
0,0,0.999924833729136,4.94066190719605,-4.5550708770752
0,0,0.999997117408092,6.57094955444336,-6.18586826324463
0,0,0.999996924467656,6.67401552200317,-6.0180139541626
0,0,0.999999873467466,8.13775539398193,-7.74501085281372
0,0,0.99999386398227,6.07813262939453,-5.92319583892822
0,0,0.999993233934247,6.17747163772583,-5.72611236572266
0,0,0.999999332385293,7.38818454742432,-6.83136940002441
0,0,0.999897248662601,4.7233304977417,-4.45976543426514
0,0,0.999995108675801,6.24306583404541,-5.98497676849365
0,0,0.999278447193078,3.74223804473877,-3.49114513397217
0,0,0.999895872296489,4.78752136230469,-4.38226699829102
0,0,0.999999701958821,7.660231590271,-7.36580228805542
0,0,0.999961843294996,5.05848360061646,-5.11528730392456
0,0,0.999999745676991,7.74300193786621,-7.44165849685669
0,0,0.999988556803267,5.76719236373901,-5.61091136932373
0,0,0.999945877134063,5.1460542678833,-4.67814540863037
0,0,0.999991625393405,6.17168807983398,-5.51861000061035
0,0,0.999991769648051,6.05876064300537,-5.64891290664673
0,0,0.999999865163132,8.01297950744629,-7.80622053146362
0,0,0.999997634274442,6.3112325668335,-6.64319086074829
0,0,0.999994824240443,6.12366199493408,-6.0478572845459
0,0,0.999989215474237,5.84465789794922,-5.59272956848145
0,0,0.9999999666131,8.78215980529785,-8.43294239044189
0,0,0.99954566372039,3.98742961883545,-3.70878887176514
0,0,0.999989500919927,5.88880968093872,-5.57540273666382
0,0,0.999997920882093,6.51904582977295,-6.56451892852783
0,0,0.999999968713612,8.84475421905518,-8.43532848358154
0,0,0.999995610893449,6.22761821746826,-6.10876226425171
0,0,0.999964534319824,5.2914605140686,-4.95544910430908
0,0,0.999944335646416,5.18981170654297,-4.60630321502686
0,0,0.999782983863958,4.53897571563721,-3.89634609222412
0,0,0.99999986445603,8.10579967498779,-7.70816993713379
0,0,0.999999433633382,7.16800832748413,-7.21601533889771
0,0,0.999999963894404,8.5868444442749,-8.549973487854
0,0,0.999999926536806,8.34852504730225,-8.077956199646
0,0,0.999993648874816,6.14320278167725,-5.82366943359375
0,0,0.995798217055502,2.70733404159546,-2.76070165634155
0,0,0.999999884760761,8.25700950622559,-7.71924591064453
0,0,0.999988718837515,5.87043857574463,-5.52192640304565
0,0,0.99999988353194,8.21422672271729,-7.75142192840576
0,0,0.999997798593781,6.55210304260254,-6.47430896759033
0,0,0.999998112986748,6.98117542266846,-6.19933795928955
0,0,0.999998620482486,7.05337858200073,-6.44039678573608
0,0,0.99999210290509,6.12985134124756,-5.61915636062622
0,0,0.999943870969206,4.79305601119995,-4.9947452545166
0,0,0.995287537636198,2.79765796661377,-2.55516314506531
0,0,0.999998713443474,6.92915916442871,-6.63438081741333
0,0,0.99996997261133,5.2980055809021,-5.11536502838135
0,0,0.999858178135089,4.57648181915283,-4.28431510925293
0,0,0.999752208426014,4.1954517364502,-4.10722303390503
0,0,0.9999985711833,6.95357799530029,-6.50508451461792
0,0,0.999999889467145,8.05825424194336,-7.95969867706299
0,0,0.999997484974733,6.69213914871216,-6.20108604431152
0,0,0.999999971191452,8.65173244476318,-8.71086120605469
0,0,0.999999857475189,8.0134449005127,-7.75030469894409
0,0,0.999999339915885,7.07079410552979,-7.1601037979126
0,0,0.999999640278876,7.74856853485107,-7.08936786651611
0,0,0.999998957035388,7.10765171051025,-6.66579055786133
0,0,0.999999926307001,8.20781517028809,-8.21554279327393
0,0,0.999703289541513,4.19840621948242,-3.92405080795288
0,0,0.999360354264359,3.72717237472534,-3.62678384780884
0,0,0.999984894811997,5.6323709487915,-5.46808624267578
0,0,0.999985105993233,5.73472690582275,-5.3798098564148
0,0,0.999998744639606,6.83282804489136,-6.75525856018066
0,0,0.999977338585475,5.46899890899658,-5.22582530975342
0,0,0.999999973512485,8.72873020172119,-8.71786212921143
0,0,0.999852299689516,4.57625961303711,-4.24391794204712
0,0,0.999999950157218,8.49996471405029,-8.31442737579346
0,0,0.999752324989898,4.04012489318848,-4.26302051544189
0,0,0.999999842361312,8.01613330841064,-7.64682674407959
0,0,0.99995927055777,5.22231674194336,-4.88620185852051
0,0,0.999997320711304,6.56993627548218,-6.26002025604248
0,0,0.999999707792855,7.57049465179443,-7.47530794143677
0,0,0.999987142978865,5.66297674179077,-5.59863090515137
0,0,0.999991459691118,6.02812147140503,-5.64258337020874
0,0,0.999997715860985,6.49740839004517,-6.49211072921753
0,0,0.999998666844821,6.67639350891113,-6.85156726837158
0,0,0.999998854793552,6.90206909179688,-6.77785539627075
0,0,0.999999986971791,9.17469024658203,-8.98145866394043
0,0,0.999998978673119,7.23487567901611,-6.55953121185303
0,0,0.99999109971937,5.75256729125977,-5.8768515586853
0,0,0.999876384842974,4.53767156600952,-4.46054220199585
0,0,0.999990311422741,6.03185224533081,-5.5127010345459
0,0,0.999997102121492,6.5346155166626,-6.2169132232666
0,0,0.999629668312275,4.21802091598511,-3.68272018432617
0,0,0.999999790137771,7.76275634765625,-7.61405801773071
0,0,0.967743183751518,1.85308372974396,-1.54815363883972
0,0,0.999974602644625,5.41917324066162,-5.16166687011719
0,0,0.999978964389959,5.50626420974731,-5.26300859451294
0,0,0.999812520060629,4.38698625564575,-4.19466495513916
0,0,0.999995072463232,6.43389940261841,-5.78676700592041
0,0,0.999999970147687,8.84713077545166,-8.47987270355225
0,0,0.999999476370792,7.43138599395752,-7.03109550476074
0,0,0.999999958845669,8.55596256256104,-8.44997406005859
0,0,0.99999925695982,7.30475759506226,-6.80775737762451
0,0,0.999999943295565,8.26916790008545,-8.41624546051025
0,0,0.99999543192844,6.33295249938965,-5.96346235275269
0,0,0.999869503559122,4.61682653427124,-4.32720756530762
0,0,0.999998064266203,6.85881042480469,-6.29621171951294
0,0,0.999998525837697,6.76423358917236,-6.66318559646606
0,0,0.999999174493958,7.24833297729492,-6.75893545150757
0,0,0.999999555924878,7.5149507522583,-7.11232089996338
0,0,0.99971034661349,4.38372135162354,-3.76281452178955
0,0,0.999999443702624,7.1793270111084,-7.22263526916504
0,0,0.999948815129079,4.95579862594605,-4.92421674728394
0,0,0.999998481767322,6.81242179870606,-6.58554029464722
0,0,0.999994854039122,6.17891693115234,-5.99837636947632
0,0,0.999959735068779,5.10074710845947,-5.01924228668213
0,0,0.999988695898762,5.95448732376099,-5.43584632873535
0,0,0.99999871164473,6.75492000579834,-6.80722284317017
0,0,0.999784270170026,4.28213405609131,-4.15913391113281
0,0,0.999999185431128,7.22601795196533,-6.79458808898926
0,0,0.999995537987662,6.31608438491821,-6.003821849823
0,0,0.999999661638567,7.5138463973999,-7.38530445098877
0,0,0.999999445123148,7.47713375091553,-6.9273853302002
0,0,0.999874897950237,4.74722051620483,-4.23903512954712
0,0,0.999996327692169,6.57843971252441,-5.93624687194824
0,0,0.999996907348386,6.40057277679443,-6.2859058380127
0,0,0.999999911557987,8.30817890167236,-7.93273973464966
0,0,0.999999948590141,8.58525943756104,-8.19817638397217
0,0,0.999999526702145,7.47013378143311,-7.09340667724609
0,0,0.999991897864959,5.88271474838257,-5.84066009521484
0,0,0.999903715320043,4.74899864196777,-4.49910640716553
0,0,0.99999935547107,7.34078216552734,-6.91396331787109
0,0,0.999993938642948,6.27051544189453,-5.74305534362793
0,0,0.999990516422221,6.00434684753418,-5.56159257888794
0,0,0.994026528660435,2.7024827003479,-2.41195297241211
0,0,0.999999964659006,8.72757434844971,-8.43064785003662
0,0,0.99989630678988,4.51642513275147,-4.65754508972168
0,0,0.999974975463721,5.40444660186768,-5.19118213653564
0,0,0.999998749195061,7.0012378692627,-6.59048414230347
0,0,0.999999510612548,7.42014789581299,-7.10996294021606
0,0,0.99999793557894,6.67562913894653,-6.41502952575684
0,0,0.999999762675139,7.76073837280273,-7.49309730529785
0,0,0.999999047105746,7.06449317932129,-6.79926776885986
0,0,0.999995867274266,6.31112766265869,-6.08544158935547
0,0,0.999974970272619,5.1918306350708,-5.4035906791687
0,0,0.999951500448602,5.45908927917481,-4.47481822967529
0,0,0.99998410320972,5.55772209167481,-5.49165534973145
0,0,0.999611474786997,3.97447037696838,-3.87829351425171
0,0,0.999995467678287,6.41431617736816,-5.88995552062988
0,0,0.999997790166366,6.72940492630005,-6.29318618774414
0,0,0.960028043313699,1.6845166683197,-1.49426770210266
0,0,0.999975974188116,5.42180395126343,-5.21455383300781
0,0,0.99999422768088,6.20935487747192,-5.85307598114014
0,0,0.999936278081158,5.13769912719727,-4.52321910858154
0,0,0.999996702507637,6.60558605194092,-6.01675891876221
0,0,0.997438070504896,3.23359537124634,-2.73083400726318
0,0,0.999998053611086,6.6960916519165,-6.45344114303589
0,0,0.999971776207372,5.15479564666748,-5.32052135467529
0,0,0.999997930616578,6.65196037292481,-6.43629741668701
0,0,0.999999720478703,7.44668483734131,-7.6435022354126
0,0,0.999994101830199,6.18515825271606,-5.85570430755615
0,0,0.999998997200634,7.04504108428955,-6.76767301559448
0,0,0.99999991192375,8.23106288909912,-8.01399993896484
0,0,0.99999965676954,7.74309921264648,-7.14176416397095
0,0,0.999997347372474,6.53108882904053,-6.30886840820313
0,0,0.999988413361173,5.78411388397217,-5.58153247833252
0,0,0.999992211834964,6.09506225585938,-5.6678352355957
0,0,0.999997146266475,6.6070728302002,-6.15980672836304
0,0,0.999998630599729,6.95634746551514,-6.54478883743286
0,0,0.999943909922474,5.0346999168396,-4.7537956237793
0,0,0.999992163680253,5.69530344009399,-6.06142997741699
0,0,0.999999402361885,7.36138153076172,-6.9688982963562
0,0,0.999858720730034,4.48916816711426,-4.37546253204346
0,0,0.999999953007898,8.50103855133057,-8.37224769592285
0,0,0.999993599294605,6.28585863113403,-5.67323732376099
0,0,0.999998158184992,6.71944284439087,-6.48531436920166
0,1,0.874237065993801,1.02648317813873,-0.912469744682312
0,0,0.999997750346563,6.64199924468994,-6.36273288726807
0,0,0.999820101728336,4.35990619659424,-4.26303291320801
0,0,0.999955146452741,5.0807580947876,-4.93130493164063
0,0,0.999994095194713,6.11661815643311,-5.92312002182007
0,0,0.999999772634265,7.76017570495606,-7.53653001785278
0,0,0.999999631183364,7.47115802764893,-7.34180784225464
0,0,0.999999909994749,8.24420833587647,-7.97918939590454
0,0,0.999997482888365,6.62619876861572,-6.26619720458984
0,0,0.999999809581428,7.87335681915283,-7.60068416595459
0,0,0.99999758739623,6.76069259643555,-6.17410898208618
0,0,0.999997942320827,6.47951507568359,-6.61441469192505
0,0,0.999999819094778,7.79691457748413,-7.72837781906128
0,0,0.999998524926413,6.93542528152466,-6.49137592315674
0,0,0.999999773512688,7.68363046646118,-7.61694622039795
0,0,0.999941951838862,4.87311363220215,-4.8810658454895
0,0,0.999997584427481,6.7536563873291,-6.17991542816162
0,0,0.999995626853962,6.23757076263428,-6.10245275497437
0,0,0.999929304561704,4.9423623085022,-4.61469650268555
0,0,0.999999398350556,7.43509006500244,-6.88850021362305
0,0,0.999932415005027,4.88097286224365,-4.7210841178894
0,0,0.999993116939468,5.97166633605957,-5.91477394104004
0,0,0.999993725485662,6.14264822006226,-5.83635997772217
0,0,0.999149002443508,3.68664407730103,-3.38160586357117
0,0,0.999999972704891,8.84307861328125,-8.57347965240479
0,0,0.999984296783574,5.80690860748291,-5.25472068786621
0,0,0.99996978983538,5.30400848388672,-5.10329341888428
0,0,0.999999519491954,7.58865976333618,-6.95976161956787
0,0,0.999999564282675,7.54274559020996,-7.10352611541748
0,0,0.999981975926559,5.57665729522705,-5.34712696075439
0,0,0.999992607281875,6.05566883087158,-5.75933885574341
0,0,0.999774055827325,4.31525707244873,-4.07973957061768
0,0,0.999945773706558,5.15924263000488,-4.66304779052734
0,0,0.999997318477162,6.55301475524902,-6.2761082649231
0,0,0.999992780209529,6.07283735275269,-5.76584005355835
0,0,0.999481428811715,4.03459644317627,-3.52931809425354
0,0,0.999998099345354,6.81055736541748,-6.36275291442871
0,0,0.999992899451486,6.04589557647705,-5.80943584442139
0,0,0.999999952040372,8.59554195404053,-8.25736427307129
0,0,0.999963584980889,5.19741535186768,-5.02307748794556
0,0,0.999882966936691,4.89637279510498,-4.15656423568726
0,0,0.999294440131564,3.8113808631897,-3.44443225860596
0,0,0.999993605100068,6.24849271774292,-5.71151065826416
0,0,0.999991525679001,5.99248313903809,-5.68597841262817
0,0,0.999995916393555,6.39844036102295,-6.01008558273315
0,0,0.998583050227323,3.31452941894531,-3.24330139160156
0,0,0.999996467105609,6.44398975372314,-6.10939979553223
0,0,0.999998671712346,6.87876081466675,-6.65285778045654
0,0,0.999144804932628,3.6074481010437,-3.45587730407715
0,0,0.999999679845114,7.49996328353882,-7.45449733734131
0,0,0.999997959692391,6.73072528839111,-6.37168264389038
0,0,0.999999854746516,8.04915046691895,-7.69563484191895
0,0,0.999954761903042,5.12897777557373,-4.87454795837402
0,0,0.999884784508047,4.73562812805176,-4.33296298980713
0,0,0.999994094158476,6.21087503433228,-5.82868766784668
0,0,0.999999530095522,7.50584173202515,-7.06489419937134
0,0,0.999980925922586,5.55041265487671,-5.31674861907959
0,0,0.999854632976478,4.40391445159912,-4.43218898773193
0,0,0.999995787318961,6.16464757919312,-6.21275949478149
0,0,0.999888484122037,4.57232904434204,-4.52890300750732
0,0,0.999999816031578,7.73591756820679,-7.77258396148682
0,0,0.999984030045896,5.69964694976807,-5.34513854980469
0,0,0.999999788600899,8.0741605758667,-7.29535722732544
0,0,0.999999633253273,7.6838846206665,-7.13470935821533
0,0,0.999999990307014,9.26684474945068,-9.18501853942871
0,0,0.999995716816799,6.25886011123657,-6.10194969177246
0,0,0.999999837074161,7.99707126617432,-7.63289928436279
0,0,0.99999978772938,7.95115852355957,-7.41424512863159
0,0,0.999999092287566,7.17237567901611,-6.73996162414551
0,0,0.999974389806889,5.50897741317749,-5.06351709365845
0,0,0.999996172999479,6.50684356689453,-5.96658182144165
0,0,0.9999957381695,6.33315086364746,-6.0326566696167
0,0,0.999999819119792,7.84161376953125,-7.68381690979004
0,0,0.999999770242356,7.77229499816895,-7.51394557952881
0,0,0.999826925342042,4.41974258422852,-4.24187183380127
0,0,0.999994266679985,6.22798156738281,-5.84122848510742
0,0,0.999997865834354,6.60306882858276,-6.45436382293701
0,0,0.999999692043538,7.49021625518799,-7.50309085845947
0,0,0.999998490886914,6.9426703453064,-6.46131658554077
0,0,0.999969051921535,5.31065988540649,-5.07250881195068
0,0,0.999997716979278,6.756272315979,-6.23373651504517
0,0,0.999999408871781,7.28215026855469,-7.05908203125
0,0,0.999971834768596,5.48903751373291,-4.988356590271
0,0,0.999990604471849,6.07563638687134,-5.49963092803955
0,0,0.999990533771118,5.95570659637451,-5.61206388473511
0,0,0.999999920151707,8.40351581573486,-7.93962144851685
0,0,0.999781572773364,4.25432443618774,-4.17451477050781
0,0,0.999998802223202,6.95937633514404,-6.67566585540772
0,0,0.999807004043581,4.58463478088379,-3.96801352500916
0,0,0.999880836108916,4.56608867645264,-4.46880292892456
0,0,0.99995275513057,5.09909820556641,-4.86102104187012
0,0,0.999993309386275,5.99316787719727,-5.92163038253784
0,0,0.999599345657101,4.02648162841797,-3.79552912712097
0,0,0.999999710954006,7.69623756408691,-7.36044216156006
0,0,0.99999374000052,6.42194080352783,-5.55938339233398
0,0,0.999768284474877,4.43397331237793,-3.93579506874084
0,0,0.999999888540715,8.04757881164551,-7.96202754974365
0,0,0.99998302999107,5.57837343215942,-5.40567255020142
0,0,0.999999635367382,7.60918045043945,-7.21519470214844
0,0,0.999994972091522,6.15432453155518,-6.04617691040039
0,0,0.999999939479412,8.46746826171875,-8.15281391143799
0,0,0.999998496843491,6.78910350799561,-6.6188383102417
0,0,0.999898773629159,4.72903776168823,-4.46901226043701
0,0,0.999536806246986,4.0658597946167,-3.61104202270508
0,0,0.999996860272671,6.49997615814209,-6.17139530181885
0,0,0.999994984540591,6.19013452529907,-6.01284599304199
0,0,0.99999785685922,6.71486949920654,-6.33836650848389
0,0,0.999970706527383,5.37055730819702,-5.06755924224854
0,0,0.999993134525305,6.14383268356323,-5.74516582489014
0,0,0.999954784438317,5.11474466323853,-4.88927936553955
0,0,0.9999911523367,6.05532550811768,-5.58002281188965
0,0,0.999999941663662,8.31866836547852,-8.33837223052979
0,0,0.999871461882014,4.50948810577393,-4.44966840744019
0,0,0.999996698969498,6.46812438964844,-6.15314817428589
0,0,0.999997677325265,6.5841703414917,-6.38861846923828
0,0,0.999999652107756,7.71447324752808,-7.15689945220947
0,0,0.999718312119239,4.32974243164063,-3.84468674659729
0,0,0.999099027877217,3.80015301704407,-3.21098184585571
0,0,0.999932488148077,4.9242467880249,-4.67889308929443
0,0,0.998928755083955,3.29734325408936,-3.54051876068115
0,0,0.999988793810248,5.85690546035767,-5.54212760925293
0,0,0.999917318312285,4.5820198059082,-4.81840991973877
0,0,0.999909108331759,4.85259628295898,-4.45315504074097
0,0,0.999994534063301,6.37285852432251,-5.74411106109619
0,0,0.999999978220503,8.7807559967041,-8.86154079437256
0,0,0.999996413191809,6.48086452484131,-6.05737972259522
0,0,0.99565125118986,2.79134893417358,-2.64215993881226
0,0,0.999999556177214,7.52921676635742,-7.09862327575684
0,0,0.999999957800116,8.71423244476318,-8.26661586761475
0,0,0.999998936550985,7.06452131271362,-6.68947076797485
0,0,0.999999917828633,8.3307638168335,-7.9836950302124
0,0,0.999999836200231,8.02978515625,-7.59483575820923
0,0,0.999999626386129,7.64355516433716,-7.15648746490479
0,0,0.999999889437836,7.95294761657715,-8.06474018096924
0,0,0.999977597775985,5.49595499038696,-5.21037292480469
0,0,0.999989467911682,5.80733489990234,-5.65373849868774
0,0,0.999992878523664,6.12554407119751,-5.7268443107605
0,0,0.999875393101989,4.67872142791748,-4.31150054931641
0,0,0.999996446298613,6.1585693359375,-6.3889479637146
0,0,0.999779202892176,4.38301944732666,-4.03502607345581
0,0,0.999991347332568,6.23337602615356,-5.4242582321167
0,0,0.999998237647807,6.7320876121521,-6.51677179336548
0,0,0.999955446465259,5.17432689666748,-4.84444761276245
0,0,0.998402369768101,3.51859903335571,-2.91903591156006
0,0,0.999995049283914,6.30981588363647,-5.90615749359131
0,0,0.999997456736844,6.62287425994873,-6.25918579101563
0,0,0.999999901711885,8.61933994293213,-7.51602268218994
0,0,0.999978458828862,5.58152770996094,-5.16399526596069
0,0,0.999991158865081,5.82422542572022,-5.81186103820801
0,0,0.999688545712088,4.18250942230225,-3.89143705368042
0,0,0.997285064883083,3.08232378959656,-2.82394480705261
0,0,0.999992198115785,5.98200130462647,-5.77913618087769
0,0,0.999997849338982,6.75273418426514,-6.29699897766113
0,0,0.999999804653104,7.87908840179443,-7.56940031051636
0,0,0.999999821508625,7.72479438781738,-7.81393098831177
0,0,0.999999804908351,7.74290657043457,-7.70688962936401
0,0,0.999999721201245,7.76017284393311,-7.33260250091553
0,0,0.999999709957866,7.82193088531494,-7.2313084602356
0,0,0.999999983762767,9.15267848968506,-8.78328037261963
0,0,0.999831145788337,4.51430511474609,-4.17200088500977
0,0,0.999993350611566,6.1559681892395,-5.76501083374023
0,0,0.999998592663438,6.97495841979981,-6.49885177612305
0,0,0.9999992812294,7.10034847259522,-7.04537439346314
0,0,0.998811310946784,3.41007232666016,-3.32364249229431
0,0,0.999999378237848,7.34813165664673,-6.94257593154907
0,0,0.999756910305033,4.37526702880859,-3.94656991958618
0,0,0.99999798154535,6.47437620162964,-6.63880014419556
0,0,0.999991324250558,6.02661228179932,-5.62835788726807
0,0,0.999999852290867,8.06518077850342,-7.66283988952637
0,0,0.999998519307779,6.8175687789917,-6.60543060302734
0,0,0.999997941964629,6.64241647720337,-6.45134019851685
0,0,0.99999775408937,6.68011379241943,-6.32628345489502
0,0,0.999708545061759,4.13288259506226,-4.00745105743408
0,0,0.997538035998824,2.97674894332886,-3.02758193016052
0,0,0.999999083042721,7.1653733253479,-6.73683071136475
0,0,0.999998953235393,7.01868009567261,-6.75112533569336
0,0,0.999839982064432,4.64953517913818,-4.0905294418335
0,0,0.999999198893407,7.21427440643311,-6.82299661636353
0,0,0.999993841993137,6.07420253753662,-5.92354869842529
0,0,0.999985511251685,5.7843861579895,-5.35773754119873
0,0,0.99996959152338,5.43244552612305,-4.96831321716309
0,0,0.99999986861306,8.21761417388916,-7.62750482559204
0,0,0.999807020374644,4.56983661651611,-3.98289632797241
0,0,0.999994404232285,6.31071472167969,-5.78277969360352
0,0,0.999366301684942,3.82085132598877,-3.54245233535767
0,0,0.999998674683984,6.99011898040772,-6.54373931884766
0,0,0.999314589978375,3.7577919960022,-3.52701568603516
0,0,0.999999943833717,8.3599967956543,-8.33495235443115
