Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.957868043525213,1.70417547225952,-1.41972804069519
0,0,0.525864352620242,0.510880589485168,0.407330751419067
0,0,0.997947009278166,3.14618992805481,-3.04021263122559
0,0,0.929805256270159,1.46985471248627,-1.11384701728821
0,0,0.977388023520222,1.90991687774658,-1.85648715496063
0,0,0.999561542822557,4.0621190071106,-3.66969084739685
0,0,0.999545569621418,4.34755373001099,-3.34845757484436
0,0,0.999806857093898,4.37517881393433,-4.17670822143555
0,0,0.983374149393386,2.38482308387756,-1.69520783424377
0,0,0.987760654606404,2.39136362075806,-1.99942100048065
0,0,0.999354953200096,3.85850262641907,-3.48703980445862
0,0,0.993975211865038,2.74917340278625,-2.35665655136108
0,0,0.998468037686229,3.26052689552307,-3.21914577484131
0,0,0.999467693843459,3.9182300567627,-3.61952924728394
0,0,0.99198781472966,2.64080834388733,-2.17793893814087
0,0,0.99702373173949,3.01795673370361,-2.79614758491516
0,0,0.999445274814562,4.22096729278564,-3.27551555633545
0,0,0.994558823439821,2.70585513114929,-2.50244879722595
0,0,0.998988044166302,3.28927111625671,-3.60558676719666
0,0,0.999456850757969,4.22476291656494,-3.29282021522522
0,0,0.952096306470492,1.86903440952301,-1.12043917179108
0,0,0.999685213348614,4.28805541992188,-3.77524518966675
0,0,0.999756278428085,4.41792440414429,-3.90131592750549
0,0,0.996655601045416,2.8353283405304,-2.86178994178772
0,0,0.999815740227377,4.71279191970825,-3.88618779182434
0,0,0.999912427384038,5.13435029983521,-4.20860433578491
0,0,0.995875863135593,3.14902758598328,-2.33773827552795
0,0,0.997598699784769,2.91419124603271,-3.11514949798584
0,0,0.999841216462566,4.65613985061646,-4.09167003631592
0,0,0.999708455573218,4.34692001342773,-3.79310655593872
0,0,0.99971823019567,4.55460119247437,-3.61953711509705
0,0,0.999862287599964,4.55636310577393,-4.33384227752686
0,0,0.994009003947425,2.69676661491394,-2.41472196578979
0,0,0.999670292351954,4.23428678512573,-3.78268766403198
0,0,0.995505930444734,2.84534096717834,-2.55515146255493
0,0,0.999912968427284,5.24938488006592,-4.09976768493652
0,0,0.999651539784916,4.30501222610474,-3.65662574768066
0,0,0.999877908737434,4.88646030426025,-4.12415933609009
0,0,0.999559091127722,4.31482267379761,-3.41140866279602
0,0,0.999693498048616,4.15472650527954,-3.93525338172913
0,0,0.999404845703081,3.82717657089233,-3.59891796112061
0,0,0.999842412717349,4.62910842895508,-4.12626504898071
0,0,0.999250545711866,3.97360873222351,-3.22180676460266
0,0,0.935614115144506,1.81816446781158,-0.858144223690033
0,0,0.999923756129648,5.13075637817383,-4.35074090957642
0,0,0.88721868775178,1.31344532966614,-0.749195516109467
0,0,0.999771046357087,4.57908248901367,-3.80267953872681
0,0,0.872555916227833,1.06913661956787,-0.854612410068512
0,0,0.99981902277681,4.92820692062378,-3.6887514591217
0,0,0.993548630929059,2.72931528091431,-2.3076753616333
0,0,0.999675716517886,4.2590274810791,-3.7745406627655
0,0,0.998654789307072,3.67896199226379,-2.93089652061462
0,0,0.999287332464101,3.97781777381897,-3.2679648399353
0,0,0.999906173747631,5.08129167556763,-4.19268035888672
0,0,0.999174300819328,3.75744962692261,-3.34100437164307
0,0,0.996159228052526,2.78164577484131,-2.77658796310425
0,0,0.999623011417428,4.05157136917114,-3.83134722709656
0,0,0.999492465886051,4.26233625411987,-3.32310271263123
0,0,0.999234287514007,3.87122058868408,-3.3027172088623
0,0,0.998429095654363,3.31520223617554,-3.13932943344116
0,0,0.999855844572302,4.91868686676025,-3.92578744888306
0,0,0.997388749291786,3.24219417572021,-2.70311713218689
0,0,0.999872889531519,4.81587791442871,-4.15444898605347
0,0,0.999373101176475,4.19013786315918,-3.18396043777466
0,0,0.932099381776176,1.34919989109039,-1.27019441127777
0,0,0.999168445278148,3.78019595146179,-3.31118559837341
0,0,0.999012557409121,3.21032547950745,-3.70907878875732
0,0,0.997513588579112,2.87855386734009,-3.11587142944336
0,0,0.975166465567241,2.00784587860107,-1.66256737709045
0,0,0.999621604397695,4.06662082672119,-3.81257104873657
0,0,0.988567593383433,2.24633240699768,-2.21347260475159
0,0,0.990128609446068,2.42858934402466,-2.17960476875305
0,0,0.994107590853278,2.80400586128235,-2.32417464256287
0,0,0.999519772467239,4.21700477600098,-3.4237654209137
0,0,0.998167856001126,3.34699606895447,-2.95343852043152
0,0,0.998798257500869,3.58598136901855,-3.13679885864258
0,0,0.999477463231994,4.20562601089478,-3.35066652297974
0,0,0.999252668695332,3.96859884262085,-3.22965550422668
0,0,0.96278757750538,1.82200539112091,-1.43118476867676
0,0,0.542173481503836,0.700188934803009,0.531093239784241
0,0,0.997970654781027,3.22742247581482,-2.97058820724487
0,0,0.99993858859424,5.48187017440796,-4.21598339080811
0,0,0.999690747893612,4.29202842712402,-3.78901600837708
0,0,0.998397116880834,3.53834795951843,-2.89599919319153
0,0,0.998373766050049,3.44433259963989,-2.97552824020386
0,0,0.999824544008283,4.65017414093018,-3.99777269363403
0,0,0.999473264796952,4.07711935043335,-3.47116637229919
0,0,0.999843723169643,4.70638275146484,-4.05734252929688
0,0,0.999730594443717,4.53209400177002,-3.68692922592163
0,0,0.986762032151148,2.61223196983337,-1.69910788536072
0,0,0.99825212479013,3.3686261177063,-2.97897887229919
0,0,0.999626047020847,4.32304191589356,-3.56796455383301
0,0,0.999156262186406,3.64169120788574,-3.43513345718384
0,0,0.999701084322022,4.34543657302856,-3.76961350440979
0,0,0.976760083157757,2.01538038253784,-1.72298932075501
0,0,0.999688914878403,4.30142831802368,-3.77370452880859
0,0,0.999551081955559,3.98852610588074,-3.71969509124756
0,0,0.999349568242446,4.09785795211792,-3.23936557769775
0,0,0.999283877853969,3.87131023406982,-3.36963319778442
0,0,0.999637430241111,4.22155857086182,-3.70037245750427
0,0,0.999502337610125,3.9941303730011,-3.61096048355103
0,0,0.999204267406354,3.77068138122559,-3.36476993560791
0,0,0.998994185828211,3.59692573547363,-3.30402588844299
0,1,0.661101921930128,0.829803884029388,0.161595270037651
0,0,0.999906724120368,5.10209798812866,-4.17775774002075
0,0,0.980762036914665,2.00740385055542,-1.92404043674469
0,0,0.999560296364084,3.96853137016296,-3.76043844223022
0,0,0.957733069196394,1.6467866897583,-1.47377741336823
0,0,0.991698125402597,2.81530141830444,-1.96763598918915
0,0,0.998989958984396,3.62699556350708,-3.2697582244873
0,0,0.999647901759574,4.19293069839478,-3.75831747055054
0,0,0.993749687289615,2.56494235992432,-2.50391149520874
0,0,0.999559015782858,4.28458786010742,-3.44147253036499
0,0,0.999832759348312,4.84264993667603,-3.85325956344604
0,0,0.999697568351834,4.4047474861145,-3.69860529899597
0,0,0.999771178661542,4.5071005821228,-3.875239610672
0,0,0.999590310884421,4.17114067077637,-3.62856149673462
0,0,0.997544619132143,3.18699097633362,-2.82002401351929
0,0,0.999389244699924,4.06158256530762,-3.33862066268921
0,0,0.999646939259215,4.28287744522095,-3.66563987731934
0,0,0.964865480340232,1.93789446353912,-1.37491011619568
0,0,0.999925698254351,5.31637382507324,-4.19092798233032
0,0,0.999645960121914,4.27548265457153,-3.67026424407959
0,0,0.756976413194959,1.06038165092468,-0.075791940093041
0,0,0.99849009696164,3.41308283805847,-3.08111596107483
0,0,0.998967619722112,3.93915557861328,-2.9356997013092
0,0,0.999684528731055,4.27889442443848,-3.78223299980164
0,0,0.999567669484618,4.51221942901611,-3.23366832733154
0,0,0.998878384218742,3.53896951675415,-3.2528932094574
0,0,0.999603817682366,4.0950026512146,-3.73823714256287
0,0,0.967233004024612,2.092036485672,-1.29298114776611
0,0,0.999173550070011,3.75356888771057,-3.34397554397583
0,0,0.976228180744564,2.32529139518738,-1.38990414142609
0,0,0.996349216931873,2.73249530792236,-2.87666082382202
0,0,0.999437128631066,4.02278900146484,-3.45910739898682
0,0,0.999556121436762,4.09643316268921,-3.62308239936829
0,0,0.998940049035133,3.49380993843079,-3.3546621799469
0,0,0.998725941614378,3.52051329612732,-3.14375972747803
0,0,0.999726493020806,4.30540704727173,-3.89850282669067
0,0,0.974139563435068,1.94733536243439,-1.68150496482849
0,0,0.988915176568448,2.42144465446472,-2.06958699226379
0,0,0.998720242513706,3.57279777526855,-3.08700633049011
0,0,0.99954723571824,4.24874877929688,-3.45093727111816
0,0,0.999892608253582,5.02379703521729,-4.11512279510498
0,0,0.999517777535643,4.09114170074463,-3.54548096656799
0,0,0.964296672087015,1.69295406341553,-1.60320103168488
0,0,0.990564833390978,2.6837739944458,-1.97005748748779
0,0,0.999602817366209,4.13498687744141,-3.69573020935059
0,0,0.997546498217225,3.11253476142883,-2.8952476978302
0,0,0.987781810431777,2.52835583686829,-1.8641802072525
0,0,0.99975951842719,4.35835790634155,-3.97426867485046
0,0,0.999792873243981,4.4989709854126,-3.9830014705658
0,0,0.908967553385402,1.34289085865021,-0.958202540874481
0,0,0.99830949580569,3.22632670402527,-3.154709815979
0,0,0.998994442847128,3.59089350700378,-3.31031394004822
0,0,0.997300829470176,3.32486033439636,-2.58724761009216
0,0,0.999886621056704,5.00234699249268,-4.08231449127197
0,0,0.999919736415744,5.17953157424927,-4.25058269500732
0,0,0.757034778173169,0.569820821285248,-0.566670060157776
0,0,0.997430472950168,3.21455216407776,-2.74690842628479
0,0,0.999607542118122,4.40067148208618,-3.44201731681824
0,0,0.998130589169523,3.20208835601807,-3.07817244529724
0,0,0.999630612561459,4.12245845794678,-3.78083658218384
0,0,0.999763040472631,4.56165599822998,-3.78572821617126
0,0,0.995651063304738,2.84848737716675,-2.5849781036377
0,0,0.960376990990691,1.69422650337219,-1.49368941783905
0,0,0.998991141892896,3.71225571632385,-3.18567109107971
0,0,0.999838876402067,4.85947179794312,-3.87370586395264
0,0,0.999341472513685,3.85825896263123,-3.46658658981323
0,0,0.999031771551994,3.72256255149841,-3.21651124954224
0,0,0.999784416881095,4.76293039321899,-3.67901802062988
0,0,0.999077666705862,3.81422662734985,-3.17345452308655
0,0,0.992768330908156,2.93826174736023,-1.98376572132111
0,0,0.999677645102267,4.38638877868652,-3.65314626693726
0,0,0.999448089505126,3.93716835975647,-3.56440424919128
0,0,0.999055790339526,3.6759340763092,-3.28828358650208
0,0,0.977843553377449,2.35086727142334,-1.43635392189026
0,0,0.999334776039448,4.00423383712769,-3.3104875087738
0,0,0.988112518863325,2.15800976753235,-2.26230096817017
0,0,0.998197497768231,3.33053159713745,-2.986243724823
0,0,0.990436888854028,2.33964157104492,-2.30059146881104
0,0,0.992996722022332,2.64238834381104,-2.31196069717407
0,0,0.555299784549481,0.330879658460617,0.108771920204163
0,0,0.998133975561852,3.03308129310608,-3.2489960193634
0,0,0.994037066221091,2.81137037277222,-2.3048415184021
0,0,0.99965694308643,4.54877805709839,-3.4284930229187
0,0,0.99718714507751,3.20361328125,-2.66712522506714
0,0,0.999406298063159,3.94190692901611,-3.48663234710693
0,0,0.923391756086006,1.65878582000732,-0.830563068389893
0,0,0.966931369369179,1.83072769641876,-1.54481470584869
0,0,0.99965961065087,4.48987770080566,-3.49520230293274
0,0,0.997651096016154,3.37354969978333,-2.67790508270264
0,0,0.999421079384387,3.87607049942017,-3.57769560813904
0,0,0.99918051975546,3.76738572120666,-3.33863472938538
0,0,0.99992745472148,5.29855728149414,-4.23266983032227
0,0,0.999200152127107,3.56527352333069,-3.56501531600952
0,0,0.99927716896248,4.09602546691895,-3.13558650016785
0,0,0.993771257686966,2.57540273666382,-2.49692988395691
0,0,0.999481128071744,3.90367484092712,-3.65965962409973
0,0,0.999657360314894,4.12859535217285,-3.84989309310913
0,0,0.997835038488073,3.28799843788147,-2.84518694877625
0,0,0.999883392856216,4.86489152908325,-4.19169187545776
0,0,0.999416778216521,3.77030086517334,-3.67605876922607
0,0,0.999774993360817,4.33695125579834,-4.06220436096191
0,0,0.999767525445002,4.70137739181519,-3.66511988639832
0,0,0.99910702928352,3.87466335296631,-3.14540004730225
0,0,0.998865697283174,3.6789972782135,-3.10160493850708
0,0,0.999803921651954,4.63124322891235,-3.90555691719055
0,0,0.999826986144286,4.47366571426392,-4.18830013275147
0,0,0.999945148480992,5.44144582748413,-4.36937999725342
0,0,0.997211992095519,3.15411067008972,-2.72552537918091
0,0,0.999743464031315,4.61567640304565,-3.65230870246887
0,0,0.99941744988769,4.06888294219971,-3.37862968444824
0,0,0.999892627350556,4.91602182388306,-4.22307586669922
0,0,0.994978238968536,3.02227544784546,-2.26666474342346
0,0,0.985892337012142,2.24584650993347,-2.00098252296448
0,0,0.999876875930159,4.98214340209961,-4.0200514793396
0,0,0.996901627431275,2.79343938827515,-2.98033571243286
0,0,0.998570698401759,3.46235704421997,-3.08678197860718
0,0,0.999325842740186,3.78622674942017,-3.51514601707458
0,0,0.999423857545106,3.88115763664246,-3.57742166519165
0,0,0.997652449373889,2.98047089576721,-3.07156157493591
0,0,0.98612717002982,2.18533158302307,-2.07852149009705
0,0,0.999556616959956,3.90911173820496,-3.81152129173279
0,0,0.989076575502748,2.03749632835388,-2.46836590766907
0,0,0.999602888921295,4.23120355606079,-3.599693775177
0,0,0.999397630085448,4.0510835647583,-3.362952709198
0,0,0.999574227059412,3.90240836143494,-3.85877013206482
0,0,0.995008802162606,2.59887838363647,-2.69619727134705
0,0,0.999689207614954,4.10162305831909,-3.97445154190063
0,0,0.998517335794607,3.4502260684967,-3.06220483779907
0,0,0.999646599312066,4.31795454025269,-3.62960004806519
0,0,0.999636529662133,4.18227815628052,-3.7371711730957
0,0,0.998025915760817,3.35183596611023,-2.8738386631012
0,0,0.999757902461467,4.43111658096314,-3.89481115341187
0,0,0.995871525877995,2.8978705406189,-2.58783984184265
0,0,0.999321172590506,4.13150596618652,-3.16295862197876
0,0,0.99973377441606,4.57683086395264,-3.65406942367554
0,0,0.999767745553484,4.49734306335449,-3.87010169029236
0,0,0.99989269296092,4.99965000152588,-4.14005899429321
0,0,0.999876733904698,4.9916262626648,-4.00941562652588
0,0,0.999490410524814,4.1193699836731,-3.46202540397644
0,0,0.999901531895119,5.08873891830444,-4.13694047927856
0,0,0.999533949156602,4.08502721786499,-3.58572244644165
0,0,0.99152744652929,2.40502548217773,-2.35738921165466
0,0,0.999315283173467,3.80488276481628,-3.48093748092651
0,0,0.999680655248138,4.13435363769531,-3.91456627845764
0,0,0.961107048921196,1.84939575195313,-1.3578770160675
0,0,0.998497361460417,3.42223048210144,-3.07679843902588
0,0,0.916384325921242,1.29585921764374,-1.09834563732147
0,0,0.967633621145422,2.11154294013977,-1.28619039058685
0,0,0.999865669131733,4.99638414382935,-3.91868615150452
0,0,0.999902011594291,5.23772716522217,-3.99283623695374
0,0,0.83020616861241,1.19918119907379,-0.387907922267914
0,0,0.990321274713998,2.44947957992554,-2.1786196231842
0,1,0.962354244901312,2.18660116195679,-1.05456125736237
0,0,0.999571084291612,4.21355628967285,-3.54026484489441
0,0,0.999950325769012,5.32904195785522,-4.5809326171875
0,0,0.995064121756657,2.58239245414734,-2.72388410568237
0,0,0.999889999942405,4.89459609985352,-4.22032356262207
0,0,0.996658847413527,3.14702439308166,-2.55106830596924
0,0,0.998967243942247,3.67724347114563,-3.19724750518799
0,0,0.998205737972838,3.3560426235199,-2.96532297134399
0,0,0.999794869426812,4.27838945388794,-4.21326923370361
0,0,0.979710367817891,1.90251004695892,-1.97463691234589
0,0,0.999420514912337,3.90613055229187,-3.54666042327881
0,0,0.981135386110559,1.94935667514801,-2.00206589698791
0,0,0.999262338969369,3.90424036979675,-3.30704784393311
0,0,0.999808091973421,4.78794240951538,-3.77035999298096
0,0,0.999282625815595,3.86752486228943,-3.37167048454285
0,0,0.983101694415177,2.02843761444092,-2.0350615978241
0,0,0.998894473909663,3.77900838851929,-3.02731943130493
0,0,0.99807340287705,3.22149777412415,-3.02857375144958
0,0,0.999396953968832,4.28195714950562,-3.13095664978027
0,0,0.99987897325224,5.03132152557373,-3.98805642127991
0,0,0.999781607029931,4.58543205261231,-3.8435640335083
0,0,0.999813694893306,4.65301895141602,-3.93491959571838
0,0,0.995572163257526,2.73217272758484,-2.68323373794556
0,0,0.999748698888802,4.52379274368286,-3.76481461524963
0,0,0.997909488194933,3.20692610740662,-2.96132755279541
0,0,0.999560159700063,4.11914396286011,-3.60951495170593
0,0,0.991484163789394,2.8340060710907,-1.92326939105988
0,0,0.99923284101692,3.82485270500183,-3.34719634056091
0,0,0.999739638303597,4.48329257965088,-3.76988577842712
0,0,0.996280502517972,3.12992453575134,-2.46051573753357
0,0,0.639601902969435,0.893174290657043,0.319537580013275
0,0,0.99986519426285,4.77271366119385,-4.13882732391357
0,0,0.999803821416742,4.85795164108276,-3.67833733558655
0,0,0.999363457170293,4.04940605163574,-3.30941605567932
0,0,0.999738770892313,4.26283359527588,-3.98701786994934
0,0,0.99601639544803,3.09986877441406,-2.42170786857605
0,0,0.999803191486196,4.6062388420105,-3.92684364318848
0,0,0.999887270309384,4.97663736343384,-4.11376762390137
0,0,0.999752002267856,4.44187068939209,-3.85997223854065
0,0,0.999882766613796,5.08543539047241,-3.96579122543335
0,0,0.998981924935186,3.71677041053772,-3.17205262184143
0,0,0.999801775255696,4.45144510269165,-4.07446575164795
0,0,0.999846948071831,4.72724771499634,-4.05733251571655
0,0,0.999450501171166,3.99943947792053,-3.50651478767395
0,0,0.999855673955386,4.62208652496338,-4.22120475769043
0,0,0.999630544591187,4.417076587677,-3.48603439331055
0,0,0.999301122387312,3.86999821662903,-3.39533758163452
0,0,0.999645136039699,4.37625408172607,-3.56716704368591
0,0,0.999504422602366,3.94957733154297,-3.65971398353577
0,0,0.99846989975013,3.44640564918518,-3.03448510169983
0,0,0.997152870368499,2.95209169387817,-2.90650105476379
0,0,0.980554465834305,2.28260111808777,-1.63789963722229
0,0,0.999268815843507,4.00049161911011,-3.21962213516235
0,0,0.998855064034305,3.54483699798584,-3.22642397880554
0,0,0.999550953130331,4.10487222671509,-3.60306191444397
0,0,0.997752090764608,3.32315230369568,-2.77235198020935
0,0,0.9930739920014,2.7657630443573,-2.19975852966309
0,0,0.999555257310843,4.24493789672852,-3.47263193130493
0,0,0.932227297139453,1.56351888179779,-1.05789828300476
0,0,0.99972236736054,4.43973541259766,-3.74919867515564
0,0,0.998166195770578,3.46836733818054,-2.83115983009338
0,0,0.999683898984758,4.41452312469482,-3.64460945129395
0,0,0.997514169791401,2.97505831718445,-3.01960134506226
0,0,0.999813339093825,4.7680721282959,-3.81795811653137
0,0,0.997853647824854,3.13451838493347,-3.0073184967041
0,0,0.999777852174158,4.40796375274658,-4.003981590271
0,0,0.999725246273225,4.41738176345825,-3.78197884559631
0,0,0.999389822603196,3.72756242752075,-3.67358803749084
0,0,0.998777230727915,3.31717395782471,-3.38823962211609
