Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,0,0.998763154245999,3.23926758766174,-3.4546856880188
0,0,0.941427230330116,1.30913460254669,-1.46799254417419
0,0,0.994925806423982,2.62802171707153,-2.65047883987427
0,0,0.998298481577248,2.97848176956177,-3.39604949951172
0,0,0.987080852630084,2.13616442680359,-2.1998770236969
0,0,0.993178344190656,2.33563423156738,-2.64517378807068
0,1,0.922364896826857,1.45010221004486,-1.0248190164566
0,0,0.847423500183256,0.850512087345123,-0.864022374153137
0,1,0.985682970591239,2.26471471786499,-1.96717035770416
0,0,0.961708723609008,1.60441541671753,-1.61907410621643
0,0,0.843197497312286,0.828319013118744,-0.853895127773285
0,0,0.998865120945239,3.1620671749115,-3.61802649497986
0,0,0.943846352807118,1.40159356594086,-1.42027819156647
0,0,0.935796510201359,1.2851322889328,-1.39420819282532
0,0,0.986243437920518,2.16828775405884,-2.10409951210022
0,0,0.568865728935817,0.212389975786209,-0.064834877848625
0,0,0.977824753618178,1.77196025848389,-2.01439356803894
0,0,0.996906447246365,2.71934843063354,-3.05598831176758
0,0,0.924479220532835,1.2282487154007,-1.27657401561737
0,0,0.990994518189125,2.19310188293457,-2.50777363777161
0,0,0.98573107988713,2.10340690612793,-2.13189291954041
0,0,0.906484745166693,0.903918921947479,-1.36753070354462
0,0,0.998779304170333,3.15353441238403,-3.55357837677002
0,0,0.991288640248613,2.18245077133179,-2.55192708969116
0,0,0.989124291125252,2.18698215484619,-2.3233060836792
0,0,0.985366525704039,2.17689561843872,-2.03280639648437
0,0,0.914873097673507,1.19764375686646,-1.1769984960556
0,1,0.984150513198637,2.27193641662598,-1.85670530796051
0,0,0.912662827783296,0.884518206119537,-1.46207213401794
0,0,0.826432675508602,0.693024933338165,-0.867527961730957
0,0,0.962357643633721,1.45811522006989,-1.78314101696014
0,0,0.991833097830637,2.22540473937988,-2.57406044006348
0,0,0.783089751347009,0.608547329902649,-0.675216317176819
0,0,0.991313880521068,2.1870801448822,-2.55022478103638
0,0,0.980746691205351,1.93648254871368,-1.99414873123169
0,0,0.654809313875635,0.409826099872589,-0.230420991778374
0,0,0.94793983045187,1.36271035671234,-1.53918051719666
0,0,0.995218860553193,2.55807542800903,-2.78020834922791
0,0,0.993075102092951,2.5205340385437,-2.44514894485474
0,0,0.976270020631895,1.79686450958252,-1.92013549804688
0,0,0.980520990254589,1.95808207988739,-1.96066451072693
0,0,0.998578316095525,3.11283564567566,-3.441654920578
0,0,0.953392083464127,1.62899994850159,-1.38925588130951
0,0,0.564831328759067,0.143884509801865,-0.116908937692642
0,1,0.889993762012179,1.12141382694244,-0.969263553619385
0,0,0.987738638252643,2.039954662323,-2.3490104675293
0,0,0.99742864098574,2.77663969993591,-3.18410634994507
0,0,0.996743500803226,2.74835419654846,-2.97548651695251
0,0,0.983041732684108,1.8777402639389,-2.18215584754944
0,0,0.998937280155601,3.1953182220459,-3.65054225921631
0,0,0.759087206763103,0.556302130222321,-0.591379523277283
0,0,0.849958945568258,0.726294457912445,-1.00798463821411
0,0,0.993370594822999,2.45584869384766,-2.55374002456665
0,0,0.998849187344858,3.28131222724915,-3.48482322692871
0,0,0.987745840456269,1.93797540664673,-2.45158457756042
0,0,0.994820071001563,2.55227136611938,-2.70549917221069
0,1,0.694647829680438,0.481619417667389,-0.340319812297821
0,0,0.991396897918387,2.16762351989746,-2.57936859130859
0,0,0.942557570126122,1.25425660610199,-1.54355716705322
0,0,0.945105325236155,1.34395790100098,-1.50192213058472
0,0,0.999784343383818,3.91718101501465,-4.52442646026611
0,0,0.984592271867811,1.98918700218201,-2.16817140579224
0,1,0.974674121013865,1.92257452011108,-1.72770190238953
0,0,0.890347982965165,1.05877900123596,-1.03552150726318
0,0,0.859934065514091,0.935620725154877,-0.879121720790863
0,0,0.988441613633332,2.14300680160522,-2.30571150779724
0,0,0.999455836532388,3.63174152374268,-3.8839750289917
0,0,0.998811388222023,3.27348279953003,-3.46029710769653
0,0,0.992844671088136,2.50386476516724,-2.42885208129883
0,0,0.996227776659966,2.60735440254211,-2.96895694732666
0,0,0.99956795828726,3.82344150543213,-3.92311477661133
0,0,0.986298548358819,1.92818427085876,-2.34827303886414
0,0,0.991567691858998,2.2538685798645,-2.51334810256958
0,0,0.999304532475312,3.410640001297,-3.85959053039551
0,0,0.949621112776297,1.30994498729706,-1.62654590606689
0,0,0.993753517150701,2.32985234260559,-2.7396183013916
0,0,0.997753707233886,2.9443302154541,-3.15189504623413
0,0,0.987709318740799,2.13777923583984,-2.2487678527832
0,1,0.522220083510519,-0.070524327456951,-0.159463241696358
0,0,0.873677739345854,0.832945585250855,-1.10092973709106
0,0,0.574882336465456,0.117363467812538,-0.184435933828354
0,0,0.964388537508621,1.47113907337189,-1.82768762111664
0,0,0.967777089653184,1.53303396701813,-1.8692901134491
0,0,0.676935514961791,0.335377752780914,-0.404346317052841
0,0,0.976863129690438,1.64760076999664,-2.09531831741333
0,0,0.528694377918529,-0.061034079641104,-0.175937846302986
0,0,0.929437253151249,1.11515879631042,-1.46291816234589
0,1,0.619387353753117,0.147550076246262,-0.339398592710495
0,0,0.916400483085713,1.18984735012054,-1.20456838607788
0,0,0.949811357102365,1.3518728017807,-1.58860182762146
0,1,0.583655365127564,0.070533871650696,-0.267263442277908
0,0,0.990675722377014,2.2243824005127,-2.44138336181641
0,0,0.82757964042774,0.673799633979797,-0.894770264625549
0,0,0.989885405658624,2.09838438034058,-2.48522543907166
0,0,0.998449902966238,3.06267404556274,-3.40521240234375
0,0,0.998593205683566,3.07763338088989,-3.4874005317688
0,0,0.988434758337302,2.24133849143982,-2.20677995681763
0,1,0.697001025947567,0.56132173538208,-0.271735727787018
0,0,0.839981200664214,0.852405071258545,-0.805683135986328
0,0,0.998708399432896,3.23238611221313,-3.41819453239441
0,0,0.988230093896382,2.24776315689087,-2.18260645866394
0,0,0.824616024192685,0.593749344348908,-0.954190790653229
0,1,0.964194459787606,1.74885487556458,-1.5443354845047
0,0,0.627033780398537,0.350884765386581,-0.168627798557282
0,0,0.98543110221142,1.95297336578369,-2.26121687889099
0,0,0.903985769152775,1.00371396541595,-1.23860323429108
0,1,0.799614237278048,0.678751826286316,-0.705133259296417
0,0,0.998988069473602,3.20282626152039,-3.69205665588379
0,0,0.962401338781593,1.48402965068817,-1.75843346118927
0,0,0.979587120411445,1.7857893705368,-2.08517575263977
0,1,0.998606717356927,3.45110273361206,-3.12359571456909
0,0,0.60598039063974,0.389146059751511,-0.041300889104605
0,0,0.943785389546308,1.09881317615509,-1.72190892696381
0,0,0.792414451886923,0.577743649482727,-0.761797368526459
0,0,0.926461862989939,1.00147330760956,-1.53209543228149
0,0,0.817019202919748,0.559917867183685,-0.936363518238068
0,0,0.76132908054985,0.743028938770294,-0.416951060295105
0,0,0.71853732995007,0.41973865032196,-0.517479181289673
0,1,0.794540239882298,0.617432057857513,-0.735081374645233
0,1,0.643936465299381,0.182578533887863,-0.409912347793579
0,0,0.845432399017818,0.931641399860382,-0.767575263977051
0,0,0.96011061463556,1.50279140472412,-1.67814683914185
0,0,0.996387972001562,2.6422176361084,-2.9776496887207
0,1,0.767572562880614,0.560231626033783,-0.634423315525055
0,0,0.777445061432146,0.574580490589142,-0.676258504390717
0,0,0.846173072670038,0.801268875598908,-0.903626918792725
0,0,0.874555748877094,0.959365487098694,-0.982489109039306
0,0,0.973268826964913,1.653848528862,-1.94098138809204
0,0,0.953372617912119,1.33559334278107,-1.68222451210022
0,0,0.993134977200721,2.42322158813477,-2.5512056350708
0,0,0.96940092163766,1.63667714595795,-1.81903123855591
0,0,0.753296506754714,0.542376041412354,-0.573895692825317
0,0,0.688423894692664,0.507841646671295,-0.284919500350952
0,0,0.931420333704443,1.26002395153046,-1.34869062900543
0,0,0.805992891091176,0.450081676244736,-0.974098443984985
0,0,0.999658514968305,3.86401724815369,-4.11784791946411
0,0,0.589675229527692,0.046928178519011,-0.315694779157639
0,0,0.988294204805703,2.04447031021118,-2.39142608642578
0,1,0.928576506906168,1.27638816833496,-1.28863775730133
0,1,0.611244576396096,0.381594032049179,-0.070952720940113
0,0,0.605539567731687,0.187572062015533,-0.241029009222984
0,0,0.6326248087322,0.242672190070152,-0.30082169175148
0,0,0.999665352170279,3.77627897262573,-4.22581815719605
0,0,0.563006333002908,-0.051964927464724,-0.305337101221085
0,0,0.963019855885922,1.43809449672699,-1.82159841060638
0,0,0.962955761366172,1.36918890476227,-1.88870573043823
0,0,0.960900838134462,1.48596751689911,-1.71580266952515
0,0,0.976284493185974,1.66439127922058,-2.05323362350464
0,1,0.955927878969808,1.53500723838806,-1.54184782505035
0,0,0.912343977647591,1.13476359844208,-1.20783317089081
0,0,0.558152323474602,0.033610690385103,-0.20005601644516
0,0,0.997464781969837,2.84932613372803,-3.12561106681824
0,1,0.528771387150543,-0.032027263194323,-0.147240087389946
0,1,0.996638409915649,2.91008019447327,-2.78189373016357
0,0,0.972499493335837,1.52445018291473,-2.04121494293213
0,0,0.99517719132947,2.55917716026306,-2.77038717269897
0,0,0.965946099752418,1.52117073535919,-1.82399272918701
0,0,0.633435037462077,0.227210909128189,-0.319770783185959
0,0,0.865673145072089,0.836427628993988,-1.02680373191834
0,1,0.554104006182081,0.094359315931797,-0.122907362878323
0,1,0.900126902344785,1.22372007369995,-0.974915325641632
0,0,0.56482798200126,0.231346398591995,-0.029433432966471
0,0,0.982226518436706,1.80009210109711,-2.21202230453491
0,1,0.769059573457323,0.601821720600128,-0.60118693113327
0,0,0.988703402696651,2.06908893585205,-2.40280389785767
0,0,0.987105492905171,2.08710527420044,-2.25087022781372
0,0,0.998749696196231,3.27640056610107,-3.40671706199646
0,1,0.594069709718447,0.107611641287804,-0.273203581571579
0,1,0.817331391677165,0.763611912727356,-0.734759092330933
0,0,0.998566270925991,3.0333263874054,-3.51271533966064
0,0,0.998453059860183,3.05116558074951,-3.41876268386841
0,0,0.963129784740218,1.66678965091705,-1.59599447250366
0,1,0.833534811322042,0.835950970649719,-0.7749382853508
0,1,0.942104108378376,1.35416221618652,-1.43530714511871
0,0,0.727536018691338,0.503176033496857,-0.478981047868729
0,0,0.991115503736672,2.16684246063232,-2.54768085479736
0,0,0.974532840114911,1.67528522014618,-1.96928322315216
0,0,0.944466287674138,1.41860544681549,-1.4150242805481
0,0,0.977718559621808,1.79393827915192,-1.98752951622009
0,0,0.629649957057809,0.290596783161163,-0.240118637681007
0,0,0.999691958835316,3.86720991134644,-4.21775913238525
0,0,0.994084038317307,2.39998316764832,-2.72418451309204
0,0,0.998674602094929,3.17192220687866,-3.45279407501221
0,0,0.841824020227423,0.784536182880402,-0.887326598167419
0,0,0.989577718396116,2.08049774169922,-2.47283458709717
0,0,0.902067915830211,1.02850842475891,-1.19190716743469
0,0,0.978049642680753,1.77281808853149,-2.0239589214325
0,0,0.998386414141273,3.02454471588135,-3.40313673019409
0,0,0.844316530687694,0.625656008720398,-1.06504654884338
0,0,0.993834249269051,2.48749256134033,-2.59506797790527
0,0,0.98519229997719,2.05330610275269,-2.14438343048096
0,0,0.846398907792714,0.756303369998932,-0.950328469276428
0,0,0.990425032705068,2.3288950920105,-2.31008696556091
0,0,0.856880737391083,0.882169306278229,-0.907451152801514
0,0,0.994877944247978,2.60194444656372,-2.66711974143982
0,0,0.920490778613258,1.12923395633698,-1.31980001926422
0,0,0.914303947529891,1.11789810657501,-1.24945819377899
0,0,0.874157185414987,0.84898293018341,-1.0892436504364
0,1,0.943280630420507,1.41620242595673,-1.39504563808441
0,0,0.993271455318075,2.50555300712585,-2.48909211158752
0,1,0.564069418253793,0.135520085692406,-0.122174225747585
0,1,0.591012280083161,0.102226227521896,-0.26592543721199
0,0,0.895080768709658,1.1055725812912,-1.03815054893494
0,0,0.999220471985465,3.42981886863708,-3.72622323036194
0,0,0.781431516209453,0.634345471858978,-0.639682650566101
0,1,0.799358074525262,0.724108934402466,-0.658178210258484
0,0,0.999504046204745,3.59481072425842,-4.0137209892273
0,0,0.99805437751536,3.03318786621094,-3.20703792572021
0,0,0.995566342143383,2.56148982048035,-2.85259699821472
0,0,0.998378810571658,3.00179243087769,-3.4211802482605
0,0,0.998915859099358,3.23305702209473,-3.59282565116882
0,1,0.862164630697449,1.00230753421783,-0.831078708171845
0,0,0.677175582606731,0.348000198602676,-0.392821818590164
0,0,0.984512034223856,1.96935498714447,-2.1827278137207
0,0,0.967102096486689,1.58268296718597,-1.79821217060089
0,0,0.963467554626784,1.51098597049713,-1.76135206222534
0,0,0.994877188500934,2.50619578361511,-2.76272010803223
0,0,0.919892701987524,1.23421001434326,-1.20668005943298
0,0,0.98196477034225,1.90705823898315,-2.09017014503479
0,1,0.968263378978182,1.72332394123077,-1.694708943367
0,1,0.891618734834519,1.08287870883942,-1.02450466156006
0,0,0.883793794960378,0.75251442193985,-1.27634310722351
0,0,0.99758162468192,2.82434964179993,-3.19788837432861
0,0,0.995632918160966,2.59280920028687,-2.83647441864014
0,0,0.994373369752302,2.35335874557495,-2.82124328613281
0,0,0.987755674308581,2.04221820831299,-2.34815454483032
0,0,0.999097035770223,3.31029009819031,-3.69863414764404
0,0,0.999257315936096,3.34754729270935,-3.8569495677948
0,0,0.93591653817941,1.14489150047302,-1.53644847869873
0,0,0.997019076394843,2.71761703491211,-3.09491968154907
0,1,0.904207303967281,1.07334315776825,-1.17152905464172
0,0,0.820631373235523,0.909789979457855,-0.610840976238251
0,0,0.979747499903159,1.84948396682739,-2.02953267097473
0,0,0.711401334965377,0.573668479919434,-0.328531235456467
0,0,0.999318151633967,3.4691379070282,-3.82088327407837
0,0,0.998557471354081,3.07702779769897,-3.46288633346558
0,0,0.999597619877419,3.73935890197754,-4.07835197448731
0,0,0.651703375802076,0.274638950824738,-0.351896077394485
0,1,0.95964604931206,1.90527081489563,-1.26360440254211
0,0,0.990478769032571,2.24945473670959,-2.39520955085754
0,0,0.997211659983106,2.61924982070923,-3.26026678085327
0,0,0.99884522119831,3.16082048416138,-3.6018705368042
0,0,0.521268422272085,-0.044244784861803,-0.129369840025902
0,0,0.747106369239502,0.439883351325989,-0.643355250358581
0,1,0.806450214059862,0.964337348937988,-0.462770044803619
0,0,0.929057686546346,1.17474567890167,-1.39755809307098
0,0,0.998389903649911,3.00777077674866,-3.42207908630371
0,0,0.56694284428233,0.234884709119797,-0.034504067152739
0,0,0.994397247538056,2.34160709381104,-2.83727169036865
0,0,0.521018724725424,-0.10013684630394,-0.184261322021484
0,0,0.949058886294329,1.38985681533813,-1.53494369983673
0,0,0.988704694126941,2.01801180839539,-2.4539966583252
0,0,0.991860674065873,2.23178482055664,-2.57109045982361
0,0,0.999583184989585,3.67439842224121,-4.1080527305603
0,0,0.95309677716634,1.40622341632843,-1.60540664196014
0,0,0.635735970405903,0.377482563257217,-0.179421812295914
0,0,0.667487687793586,0.107217207551003,-0.589626848697662
0,0,0.994740213159548,2.5120747089386,-2.73031640052795
0,0,0.999600890962515,3.63105583190918,-4.19482088088989
0,0,0.998355386886888,2.87696027755737,-3.53164386749268
0,0,0.988112247211282,2.08798360824585,-2.33230400085449
0,0,0.990141683117532,2.08526468276978,-2.52426791191101
0,0,0.99803632518775,3.02438235282898,-3.2065896987915
0,0,0.559301193534595,-0.013050156645477,-0.251376628875732
0,0,0.962239686229246,1.38287723064423,-1.8551276922226
0,0,0.900357904744891,1.05139887332916,-1.1498087644577
0,0,0.997152381622242,2.90767908096313,-2.95074152946472
0,0,0.998974308906141,3.2669894695282,-3.61437296867371
0,0,0.995984951982858,2.58136343955994,-2.9323194026947
0,0,0.989780445957057,2.15045142173767,-2.42272877693176
0,0,0.996266947184184,2.52763414382935,-3.05915474891663
0,1,0.805400381800431,0.844107508659363,-0.576287806034088
0,0,0.967461627072741,1.5527548789978,-1.83950078487396
0,0,0.996862705983841,2.71413731575012,-3.04711508750916
0,0,0.998375293193177,3.03427004814148,-3.38653182983398
0,0,0.882629349469759,1.0177446603775,-0.999823808670044
0,0,0.998296328136533,3.03589463233948,-3.33736968040466
0,0,0.971789770022774,1.68336713314056,-1.85608768463135
0,0,0.779924771578467,0.732385993003845,-0.532842040061951
0,0,0.999470269128599,3.58298873901367,-3.95962285995483
0,0,0.997976370939141,2.8444390296936,-3.35639810562134
0,1,0.985973423284504,2.20529270172119,-2.04738283157349
0,1,0.843445759087902,0.932858824729919,-0.751234233379364
0,0,0.992996159931789,2.29707860946655,-2.65718960762024
0,0,0.913710384279156,1.18737649917603,-1.17242789268494
0,0,0.99737390153606,2.70240187644958,-3.23722457885742
0,0,0.993941114042353,2.35783958435059,-2.74231243133545
0,0,0.99921966373255,3.4390926361084,-3.71591234207153
0,0,0.998391476925915,3.08889389038086,-3.34193515777588
0,0,0.995946209807792,2.62978196144104,-2.87425899505615
0,0,0.986646408541616,1.98350775241852,-2.31901860237122
0,0,0.804285577291674,0.665175795555115,-0.748122036457062
0,0,0.998118418662664,2.95232009887695,-3.32143926620483
0,0,0.999302345989039,3.40648221969604,-3.8606071472168
0,0,0.998178815138655,2.93196868896484,-3.37447643280029
0,0,0.979683405137266,1.74655187129974,-2.12923955917358
0,0,0.998350500478402,2.90999841690063,-3.49563407897949
0,0,0.660664317763952,0.355317860841751,-0.31093817949295
0,0,0.995439175826436,2.56324529647827,-2.82243537902832
0,0,0.994480614045356,2.5684552192688,-2.62549877166748
0,0,0.997865158726599,2.9308648109436,-3.2163610458374
0,0,0.99943677067598,3.61751270294189,-3.86374759674072
0,1,0.84777045537157,0.990416467189789,-0.72680389881134
0,0,0.999381288355015,3.41886568069458,-3.96838665008545
0,0,0.9918215970031,2.27225232124329,-2.52579402923584
0,0,0.993036171592435,2.35464930534363,-2.60538840293884
0,0,0.500324942125827,-0.072358384728432,-0.073658153414726
0,1,0.564920428174736,0.149750381708145,-0.111405566334724
0,0,0.995905145381738,2.60553121566772,-2.88838958740234
0,1,0.999264829596887,3.58751749992371,-3.62715530395508
0,1,0.640623065580538,0.406219512224197,-0.171849936246872
0,0,0.998449055882385,2.98373436927795,-3.4836049079895
0,0,0.999596800377708,3.66568303108215,-4.1499924659729
0,1,0.95153320320948,1.50178384780884,-1.47541177272797
0,0,0.999253156912002,3.38050079345703,-3.81840753555298
0,1,0.734053637705128,0.745295584201813,-0.269991874694824
0,0,0.980545696890228,1.89934146404266,-2.0206995010376
0,0,0.976638707042112,1.71691298484802,-2.01612329483032
0,0,0.834610035119811,0.593503177165985,-1.02515530586243
0,0,0.989472269958211,2.25406503677368,-2.28909397125244
0,0,0.999387207141684,3.48779106140137,-3.90907955169678
0,0,0.999527652371699,3.61030149459839,-4.04702138900757
0,0,0.971412897058621,1.66222453117371,-1.86357140541077
0,0,0.987421436907762,2.06756377220154,-2.29553914070129
0,0,0.998407737751948,3.07645058631897,-3.36455535888672
0,0,0.987255396664055,2.06874346733093,-2.28107738494873
0,1,0.872982424085134,1.02197480201721,-0.905615150928497
0,0,0.989470024563421,2.1856837272644,-2.35725975036621
0,0,0.959835831658781,1.50845694541931,-1.66533005237579
0,1,0.603851197724904,0.06030210480094,-0.361235797405243
0,0,0.914034104577958,1.03112006187439,-1.33279716968536
0,0,0.97820806932883,1.88909411430359,-1.91508853435516
0,0,0.923023614930625,1.31799626350403,-1.16615986824036
0,0,0.998455032048832,2.93579912185669,-3.53540682792664
0,0,0.92741135465438,1.10400497913361,-1.44358372688293
0,0,0.998317572093829,3.1113657951355,-3.2744677066803
0,0,0.957990138584699,1.36709046363831,-1.75984263420105
0,1,0.639164168851057,0.202839255332947,-0.368898987770081
0,0,0.992065292799566,2.26618456840515,-2.56235790252686
0,0,0.980711422678385,1.92524635791779,-2.00351881980896
0,0,0.999517251051184,3.68020391464233,-3.95532703399658
0,0,0.994364314364887,2.43810296058655,-2.73488187789917
0,0,0.999512212161744,3.50599575042725,-4.1191463470459
0,0,0.999032631844311,3.24653911590576,-3.69342446327209
0,1,0.994526614163967,2.84463691711426,-2.35773253440857
0,0,0.992652344280482,2.30229616165161,-2.60370302200317
0,0,0.99558782500713,2.50858449935913,-2.91038107872009
0,0,0.778526533982226,0.57386714220047,-0.683233141899109
0,0,0.885801288555398,1.02765834331512,-1.02089428901672
0,0,0.769608344303365,0.464740604162216,-0.741360425949097
0,0,0.94225360632075,1.34041655063629,-1.4517970085144
0,0,0.99958899516242,3.6700439453125,-4.12645053863525
0,0,0.996869388783267,2.80477809906006,-2.95861339569092
0,0,0.981330991482715,1.92248272895813,-2.0395622253418
0,0,0.617514925366773,0.299417495727539,-0.179596111178398
0,1,0.913926389014777,1.08057284355164,-1.28197431564331
0,0,0.989715279086138,2.2271249294281,-2.33963298797607
0,0,0.999642917214485,3.72950172424316,-4.20768404006958
0,0,0.998263708029168,3.07268142700195,-3.2815842628479
0,0,0.999280918764763,3.57567739486694,-3.66113948822021
0,0,0.998842388505,3.25667715072632,-3.50356101989746
0,0,0.951161291166713,1.49938857555389,-1.46977186203003
0,0,0.999357767906911,3.55520725250244,-3.79471111297607
0,0,0.619348791908078,0.213976249098778,-0.272808849811554
0,0,0.98041969105833,1.81779873371124,-2.09565758705139
0,1,0.501787891441853,0.09913632273674,0.09198472648859
0,0,0.958098951892392,1.41104400157928,-1.71859622001648
0,0,0.999208356059762,3.29399347305298,-3.84661340713501
0,0,0.563730882140097,0.146113812923431,-0.110203869640827
0,0,0.989286211596785,2.05639743804932,-2.46905469894409
0,0,0.939070439071567,1.30932760238647,-1.42584443092346
0,1,0.905980610913134,1.09019255638123,-1.17532432079315
0,0,0.997122568749967,2.73043823242187,-3.11753749847412
0,0,0.857240654065755,0.735580861568451,-1.05697751045227
0,1,0.872777708454711,1.01738750934601,-0.908357501029968
0,1,0.928187201301574,1.2302325963974,-1.32893812656403
0,0,0.847215912525528,0.86238020658493,-0.850549638271332
0,0,0.998197411971114,3.13968896865845,-3.17703866958618
0,0,0.993525615230043,2.48406147956848,-2.54934477806091
0,0,0.995916533590502,2.52754402160645,-2.96917319297791
0,0,0.997963046775022,2.95597791671753,-3.23828315734863
0,0,0.896707012958106,0.87382584810257,-1.28733384609222
0,1,0.974208601503446,2.0405387878418,-1.59104561805725
0,0,0.813182190682093,0.647123873233795,-0.823697447776794
0,0,0.998465416254909,3.05819964408875,-3.41976070404053
0,0,0.999153558934239,3.26398324966431,-3.8096399307251
0,0,0.997607973178014,2.76046085357666,-3.27275848388672
0,1,0.98605646293837,2.18318176269531,-2.07551574707031
0,0,0.989445386052904,2.17667531967163,-2.36390614509583
0,0,0.985512916595189,1.93397557735443,-2.28592920303345
0,0,0.956211460696767,1.48263037204742,-1.60097658634186
0,1,0.947156851755486,1.56577157974243,-1.32036507129669
0,0,0.831955058270481,0.690991938114166,-0.908555030822754
0,0,0.960207810105315,1.48441898822784,-1.69906008243561
0,0,0.998515344765782,3.10231876373291,-3.40876817703247
0,0,0.946889823934633,1.35340201854706,-1.5274121761322
0,0,0.993267317546833,2.39003038406372,-2.60399580001831
0,0,0.922888529421116,1.1273889541626,-1.35486745834351
0,0,0.986544336196511,2.01363945007324,-2.28116869926453
0,1,0.608622109222049,0.332533270120621,-0.108990728855133
0,1,0.648060969747713,0.199249982833862,-0.4112768471241
0,0,0.996832908625952,2.69062376022339,-3.0611457824707
0,0,0.993551468182422,2.30112910270691,-2.73630428314209
0,1,0.971784472026381,1.8754700422287,-1.66379153728485
0,1,0.65667030448455,0.318189591169357,-0.330301284790039
0,0,0.999325002800584,3.50665903091431,-3.79346776008606
0,0,0.983196173953323,1.95758402347565,-2.11161804199219
0,0,0.999333856126174,3.46189641952515,-3.85144209861755
0,0,0.983795436990116,1.86627078056335,-2.23985433578491
0,0,0.969959385229296,1.6810599565506,-1.79364395141602
0,1,0.995969765046084,2.91919350624084,-2.59069871902466
0,0,0.975354935936811,1.6995187997818,-1.97870600223541
0,1,0.992492409296046,2.54478573799133,-2.33951902389526
0,0,0.988356017180222,2.123619556427,-2.31763386726379
0,1,0.696568323590146,0.452444076538086,-0.378565341234207
0,0,0.890164593260151,1.04597353935242,-1.04644989967346
0,0,0.984689670562849,2.05312204360962,-2.11067676544189
0,0,0.977445878172844,1.92588782310486,-1.84313726425171
0,0,0.99296081108851,2.31937694549561,-2.62982130050659
0,0,0.994355413099578,2.57684946060181,-2.59454822540283
0,0,0.998781199394837,3.15010857582092,-3.55855989456177
0,0,0.997266478783636,2.79330015182495,-3.10612726211548
0,0,0.980147841894896,1.8370213508606,-2.06236934661865
