Ground-truth,Predictions,Prediction intensity,Max Prediction intensity,Min Prediction intensity
0,1,0.999966219313392,4.6145281791687,-5.68105936050415
0,1,0.875974207325577,0.816125273704529,-1.13872182369232
0,1,0.950649139101425,1.05930292606354,-1.89888691902161
0,1,0.998329054067515,2.62946820259094,-3.76322484016418
0,1,0.99988442110574,4.21974754333496,-4.84569406509399
0,1,0.99999056198992,5.45323371887207,-6.11752223968506
0,1,0.796006383278965,0.300627112388611,-1.0608913898468
0,1,0.999695723248661,3.4479341506958,-4.64933443069458
0,1,0.999886475630845,3.93871665000916,-5.14466285705566
0,1,0.999967122512708,4.66628313064575,-5.65640640258789
0,1,0.999927333209726,4.14703512191772,-5.38251829147339
0,1,0.999983520607023,5.33355855941772,-5.67982482910156
0,1,0.999877600881914,4.19340419769287,-4.81469678878784
0,1,0.999983475409623,5.24742364883423,-5.76322078704834
0,1,0.99997055038565,4.57209348678589,-5.86070680618286
0,1,0.999927018170178,4.28835964202881,-5.23686742782593
0,1,0.999980108670966,5.05985879898071,-5.76534795761108
0,1,0.99980314292466,3.57183480262756,-4.96100091934204
0,1,0.99996252164522,4.57248735427856,-5.61922216415405
0,1,0.999980800436414,4.96889114379883,-5.89171266555786
0,1,0.999988165915591,5.40162372589111,-5.94289112091064
0,1,0.970136862921116,1.31274151802063,-2.16807079315186
0,1,0.966839635628007,1.23301839828491,-2.13965892791748
0,1,0.999931259483851,4.27702045440674,-5.30808258056641
0,1,0.99944425183075,3.11749458312988,-4.3771448135376
0,1,0.998946651281177,2.87734365463257,-3.97738337516785
0,1,0.997872107161439,2.66496443748474,-3.48552846908569
0,1,0.999836497027816,4.02732658386231,-4.69118928909302
0,1,0.999930531806452,4.19898319244385,-5.37558889389038
0,1,0.999829375748595,3.85792636871338,-4.8179497718811
0,1,0.999334244547964,3.27179598808289,-4.04212617874146
0,1,0.999968134181555,4.88323736190796,-5.47070741653442
0,1,0.998656689537801,2.91368579864502,-3.69758820533752
0,1,0.999943808978875,4.46204566955566,-5.32465171813965
0,1,0.757298388702084,0.088201567530632,-1.04972302913666
0,1,0.700485156030075,-0.171782672405243,-1.02139186859131
0,1,0.999843991759695,3.82854843139648,-4.93689727783203
0,1,0.997964779177326,2.40671253204346,-3.78840112686157
0,1,0.999646888683536,3.34909462928772,-4.59927940368652
0,1,0.99174235570106,1.9426463842392,-2.84567761421204
0,1,0.997811852589482,2.78686332702637,-3.33564615249634
0,1,0.999949461616337,4.77330780029297,-5.11941909790039
0,1,0.999890124484373,3.93947982788086,-5.17657279968262
0,1,0.998389679811236,3.09702301025391,-3.33268761634827
0,1,0.999819147496217,3.71068644523621,-4.90696144104004
0,1,0.999890334982902,4.02924203872681,-5.08872842788696
0,1,0.999981227676209,4.98666763305664,-5.89644050598145
0,1,0.890528477711466,0.822832584381104,-1.27331805229187
0,1,0.999967258633051,4.42901754379272,-5.89782094955444
0,1,0.999748603869769,3.6691563129425,-4.61907291412354
0,1,0.998038550875822,2.5932879447937,-3.63882040977478
0,1,0.99976031170667,3.47541117668152,-4.860520362854
0,1,0.99998063484687,5.45682668685913,-5.39518928527832
0,1,0.99975401488226,3.50824761390686,-4.80174589157105
0,1,0.999985903789696,5.46703386306763,-5.70255661010742
0,1,0.999970300176993,4.84526491165161,-5.57907485961914
0,1,0.999972998852898,5.06475496292114,-5.45484924316406
0,1,0.999855213640401,3.85545539855957,-4.9846510887146
0,1,0.999981620983451,5.11905336380005,-5.78522920608521
0,1,0.999602238015265,3.43377542495728,-4.39548349380493
0,1,0.991877287254288,1.88117980957031,-2.92375540733337
0,1,0.999792042120954,3.47252869606018,-5.00543832778931
0,1,0.95815655295217,1.20685970783234,-1.92421627044678
0,1,0.999980326406689,5.18656206130981,-5.64965152740479
0,1,0.998380602836162,2.61193752288818,-3.81214308738708
0,1,0.999044380073789,3.02777624130249,-3.9244179725647
0,1,0.999529257044381,3.54054880142212,-4.12017869949341
0,1,0.999518106311309,3.13564562797546,-4.50165939331055
0,1,0.999799963167027,3.85221862792969,-4.66459035873413
0,1,0.999980319369744,5.17051935195923,-5.66533660888672
0,1,0.999611148342952,3.24228262901306,-4.60964107513428
0,1,0.999987248371406,5.4641489982605,-5.80568981170654
0,1,0.999318052854498,2.86812376976013,-4.42175245285034
0,1,0.987915926963785,1.63092148303986,-2.77278780937195
0,1,0.999947562088404,4.43203115463257,-5.42379713058472
0,1,0.999988430023257,5.13340139389038,-6.23368406295776
0,1,0.999970341316126,4.96501350402832,-5.46071243286133
0,1,0.99986353856589,4.02950525283814,-4.86982679367065
0,1,0.998285165001782,2.65204668045044,-3.71467542648315
0,1,0.99802186019416,2.78058862686157,-3.4430296421051
0,1,0.998454884194218,2.61914539337158,-3.85196471214294
0,1,0.999878291975085,4.13971614837647,-4.87404775619507
0,1,0.997063917775117,2.21561884880066,-3.6121199131012
0,1,0.984791393443089,1.5657297372818,-2.60483860969543
0,1,0.92181655071261,1.3028005361557,-1.16448771953583
0,1,0.99998222672025,5.17347288131714,-5.76432371139526
0,1,0.997965325818798,2.50540065765381,-3.68998217582703
0,1,0.788536400275716,0.27662068605423,-1.03950500488281
0,1,0.98411081137258,1.3496413230896,-2.77645826339722
0,1,0.999956369439433,4.66164684295654,-5.37806224822998
0,1,0.960425808735351,1.12406647205353,-2.0651330947876
0,1,0.996443146911009,2.19815707206726,-3.43715882301331
0,1,0.999764467754825,3.75995850563049,-4.59346866607666
0,1,0.999684246941766,3.44445443153381,-4.61577987670898
0,1,0.998990756637998,2.94954299926758,-3.94800162315369
0,1,0.999625063494643,3.46237921714783,-4.42599964141846
0,1,0.99984989811591,4.18800497055054,-4.61604118347168
0,1,0.999975818800996,5.14264583587647,-5.48726511001587
0,1,0.999972730803884,4.85521459579468,-5.65451097488403
0,1,0.999515588041548,3.31925320625305,-4.31283712387085
0,1,0.94434531564279,1.05718839168549,-1.77413725852966
0,1,0.999985067536542,5.35558605194092,-5.75637197494507
0,1,0.999514192366515,3.40321016311645,-4.22600173950195
0,0,0.95204663126921,1.6111022233963,-1.37728273868561
0,1,0.999958281280835,4.71383142471314,-5.37068748474121
0,1,0.999980659623882,5.03756904602051,-5.81572723388672
0,1,0.999873363774532,4.04766130447388,-4.92640399932861
0,1,0.997929540266612,2.80704116821289,-3.37087082862854
0,1,0.988011514375036,1.48586916923523,-2.92587852478027
0,1,0.999910886321091,4.25446891784668,-5.07103967666626
0,1,0.999159445328475,3.17047071456909,-3.91013693809509
0,1,0.999737633508913,4.01676988601685,-4.22873592376709
0,1,0.999962131826354,4.7374062538147,-5.44395542144775
0,1,0.999972037417727,4.8616795539856,-5.62293577194214
0,1,0.992217002491442,1.82354331016541,-3.02445697784424
0,1,0.659661803338736,0.08098329603672,-0.580804169178009
0,1,0.998891088670009,2.98793816566467,-3.81532883644104
0,1,0.99998532692631,5.18342733383179,-5.94605445861816
0,1,0.999976707837137,5.04027128219605,-5.62709903717041
0,1,0.999824772765246,3.91682648658752,-4.73242521286011
0,1,0.98117211206286,1.57765007019043,-2.3757586479187
0,1,0.999977622917914,5.15653657913208,-5.55091428756714
0,1,0.958846560420561,1.21343040466309,-1.93499314785004
0,1,0.999973561649362,4.87210130691528,-5.66856718063355
0,1,0.999939240139378,4.34156894683838,-5.36695146560669
0,1,0.999989128781493,5.50440359115601,-5.92497730255127
0,1,0.998873310980263,2.89380788803101,-3.89353680610657
0,1,0.589729161630536,0.308324009180069,-0.054521851241589
0,1,0.999987963779798,5.39931297302246,-5.92826509475708
0,1,0.99859581507972,2.94540143013,-3.62149167060852
0,1,0.995588252286208,2.23429322242737,-3.18476963043213
0,1,0.910034453648682,0.770371437072754,-1.54368424415588
0,1,0.999954673724399,4.56288003921509,-5.43869829177856
0,1,0.996929618639838,2.42321109771729,-3.35966730117798
0,0,0.579311833710085,0.027052445337176,-0.292896598577499
0,1,0.996674303654391,2.32306218147278,-3.37968277931213
0,1,0.996651265541974,2.41625428199768,-3.27956414222717
0,1,0.988226216421303,1.74650597572327,-2.68353033065796
0,1,0.991459719915314,1.89484858512878,-2.85953593254089
0,1,0.999193085778589,2.92455840110779,-4.19692754745483
0,1,0.999973291712765,5.05350065231323,-5.47700929641724
0,1,0.891460415187673,0.721956670284271,-1.38378942012787
0,1,0.998635983348402,2.48454260826111,-4.11141395568848
0,1,0.999954122682046,4.38574981689453,-5.60374402999878
0,1,0.999974869279992,4.98056840896606,-5.61082601547241
0,1,0.999941216832251,4.17786931991577,-5.56372690200806
0,1,0.999912872476541,4.20440912246704,-5.14364147186279
0,1,0.999912938046709,4.24131011962891,-5.10749340057373
0,0,0.806964544827894,0.533755600452423,-0.89665025472641
0,1,0.999835940639704,3.84728121757507,-4.86783695220947
0,1,0.999898997710052,4.146315574646,-5.05395078659058
0,1,0.999978333689702,5.1482048034668,-5.59152555465698
0,1,0.999904108632149,4.21924448013306,-5.03295421600342
0,1,0.999913536475392,4.35058832168579,-5.00511312484741
0,1,0.997856858322313,2.4117124080658,-3.73162460327148
0,1,0.999893321384529,4.23620700836182,-4.90937614440918
0,1,0.999975075185834,4.87567853927612,-5.72394323348999
0,1,0.999961550200338,4.7144923210144,-5.45162630081177
0,1,0.999856498277061,4.0047459602356,-4.84427404403687
0,1,0.998833932856176,2.73201966285706,-4.0209321975708
0,1,0.996554956295685,2.46220302581787,-3.20516467094421
0,1,0.999903502210602,3.84037351608276,-5.40552043914795
0,1,0.999866185335674,3.8370680809021,-5.08185291290283
0,1,0.999948622720702,4.54736757278442,-5.32889556884766
0,1,0.948925155851295,1.10808837413788,-1.81394946575165
0,0,0.566933766574324,0.033284910023213,-0.236066892743111
0,1,0.999984003943398,5.28870582580566,-5.75444650650024
0,1,0.999882944893939,4.07991933822632,-4.97282934188843
0,1,0.995299488856211,2.26583623886108,-3.08953619003296
0,1,0.999833172890874,3.77732372283936,-4.92106199264526
0,1,0.99989500064436,4.1704158782959,-4.99103546142578
0,1,0.998898543139723,2.6771821975708,-4.13283729553223
0,1,0.649658586775823,-0.050727348774672,-0.668266177177429
0,1,0.999780894190307,3.62359690666199,-4.80213975906372
0,1,0.999173612478038,2.94325828552246,-4.15436172485352
0,1,0.786501670261971,0.122207909822464,-1.18175792694092
0,1,0.99983302771415,3.95107340812683,-4.74644231796265
0,1,0.999981189882165,5.13884162902832,-5.74225521087647
0,1,0.999554550978288,3.20590233802795,-4.51007986068726
0,1,0.999981170193456,5.12747669219971,-5.75257396697998
0,1,0.999976093584058,5.04079627990723,-5.60054349899292
0,1,0.967841470143449,1.21700859069824,-2.18738198280334
0,1,0.999448585218368,3.16355776786804,-4.3389139175415
0,1,0.999957456459333,4.51928806304932,-5.54565191268921
0,1,0.928132426282124,0.927373766899109,-1.63097548484802
0,1,0.985707165271062,1.53738725185394,-2.696213722229
0,1,0.999435897106208,3.03999948501587,-4.43971014022827
0,1,0.999527190411576,3.42772626876831,-4.22861862182617
0,1,0.994719946013089,2.02693867683411,-3.21158623695374
0,1,0.999973504733076,4.86692571640015,-5.67159223556519
0,1,0.988634049740975,1.57997906208038,-2.88572311401367
0,1,0.993857129526726,1.82771229743958,-3.25858902931213
0,1,0.999969162899342,4.88360357284546,-5.50315761566162
0,1,0.999967605796633,4.6543402671814,-5.68315839767456
0,1,0.938038877425385,0.976441919803619,-1.74084234237671
0,1,0.999309655273662,3.28249263763428,-3.99513626098633
0,1,0.990615593024183,1.71653473377228,-2.94274234771729
0,1,0.999951484790269,4.45916509628296,-5.47441959381104
0,1,0.999971536725354,5.0502495765686,-5.41661787033081
0,1,0.997132149475074,2.50434374809265,-3.34697675704956
0,1,0.86353980133843,0.35401052236557,-1.4909964799881
0,1,0.997860917124283,2.39543414115906,-3.7498025894165
0,0,0.610995649886221,0.351516485214233,-0.09998282790184
0,1,0.99997328810847,4.84358596801758,-5.68678903579712
0,1,0.999945883636885,4.4351749420166,-5.38914489746094
0,1,0.999523633190038,3.54705166816711,-4.10179424285889
0,1,0.99997174139758,4.78007459640503,-5.69400978088379
0,1,0.989874463233312,1.93220770359039,-2.65030980110168
0,1,0.996655812428993,2.28903365135193,-3.40814805030823
0,1,0.997239169618528,2.41953802108765,-3.46992111206055
0,1,0.999959575979251,4.66732263565064,-5.44872331619263
0,1,0.999983608982265,5.21773719787598,-5.80102348327637
0,1,0.999896673575183,4.19827461242676,-4.97923946380615
0,0,0.98740696006835,2.25453472137451,-2.10740327835083
0,1,0.999838181092136,4.06009340286255,-4.66877746582031
0,1,0.999883223443051,4.07060670852661,-4.98452472686768
0,1,0.999952605652941,4.41946172714233,-5.53749847412109
0,1,0.999316129496775,3.23954439163208,-4.04751348495483
0,1,0.99993051239383,4.55108785629272,-5.0232048034668
0,1,0.999976775199271,5.0583348274231,-5.61193180084229
0,1,0.667246711887053,-0.184269309043884,-0.880027830600739
0,1,0.996962685353526,2.25612759590149,-3.53761196136475
0,1,0.999975230769181,4.83460855484009,-5.77127504348755
0,1,0.999984234121115,5.18759298324585,-5.87005376815796
0,1,0.999940529740977,4.41877222061157,-5.31120252609253
0,1,0.998491949126848,2.51316380500793,-3.98226428031921
0,1,0.999942082745961,4.3950686454773,-5.36136865615845
0,1,0.918555179662432,0.675274968147278,-1.74760127067566
0,1,0.940884689866876,1.22876012325287,-1.53857052326202
0,1,0.996729656219896,2.80018925666809,-2.91939520835876
0,1,0.99996999931636,4.91634178161621,-5.49791860580444
0,1,0.999981682811844,5.13024282455444,-5.77740955352783
0,1,0.999939614616072,4.4666748046875,-5.24802827835083
0,1,0.999689557943394,3.65959215164185,-4.41761064529419
0,1,0.999883509994002,4.12613487243652,-4.93145370483398
0,1,0.999881036497208,3.99821758270264,-5.03835725784302
0,1,0.537852483032041,0.000431316904724,-0.151268869638443
0,1,0.999959023305674,4.44617891311646,-5.65628719329834
0,1,0.999978950091854,5.1278862953186,-5.64070701599121
0,1,0.999984415076667,5.33359622955322,-5.73559474945068
0,1,0.999745511649554,3.82737398147583,-4.44862699508667
0,1,0.999964498874093,5.15160417556763,-5.09430646896362
0,1,0.999584155355277,3.3862771987915,-4.39850568771362
0,1,0.999896578696937,4.12082576751709,-5.05577039718628
0,1,0.998008169641265,2.33678340911865,-3.87992405891418
0,1,0.999980408300025,5.01228189468384,-5.82810306549072
0,1,0.923079785729865,0.799732327461243,-1.68521463871002
0,1,0.999751097024855,3.64261317253113,-4.65558528900147
0,1,0.999093430805003,2.94338989257812,-4.06154632568359
0,1,0.75675903625909,0.123330667614937,-1.01166164875031
0,1,0.972399396610488,1.34549427032471,-2.21643471717834
0,1,0.999984459386179,5.36038064956665,-5.71165752410889
0,1,0.999966209550932,4.95914697647095,-5.33615159988403
0,1,0.968665313235042,1.0938755273819,-2.337317943573
0,1,0.989824587889048,2.28477382659912,-2.29277968406677
0,1,0.999965740985306,4.68671751022339,-5.59480905532837
0,1,0.998785553483265,2.754638671875,-3.95761299133301
0,1,0.999903615120316,3.98430609703064,-5.26275873184204
0,1,0.591424978923508,-0.007739675231278,-0.377598971128464
0,1,0.999980122978285,5.06948471069336,-5.75644159317017
0,1,0.999939104462732,4.52206039428711,-5.18422937393189
0,1,0.999973776643392,4.9728627204895,-5.5759711265564
0,1,0.993776841093792,2.22470688819885,-2.84852814674377
0,1,0.999710377886353,3.52372336387634,-4.62292051315308
0,1,0.931241920544859,1.27242934703827,-1.33349549770355
0,1,0.943606436691043,0.904878318309784,-1.91247582435608
0,1,0.99996166569315,4.62637615203857,-5.5427508354187
0,1,0.999816153911016,4.00216627120972,-4.59906148910522
0,1,0.90766106584324,0.848645567893982,-1.4367595911026
0,1,0.999945683731697,4.45442867279053,-5.36620378494263
0,1,0.999974686066976,5.02178239822388,-5.56234788894653
0,1,0.987324169818533,1.44167256355286,-2.91362881660461
0,1,0.999965872330962,4.80918121337891,-5.47618675231934
0,1,0.999952808782033,4.58361530303955,-5.37764024734497
0,1,0.999954570213278,4.37466526031494,-5.62463188171387
0,1,0.999952950777242,4.60972023010254,-5.35454893112183
0,1,0.833735470494786,0.56296306848526,-1.04937303066254
0,1,0.999973996659913,4.76899099349976,-5.78826856613159
0,1,0.99996134702428,4.83976554870606,-5.3210825920105
0,1,0.999974443274351,4.93038654327393,-5.64419794082642
0,1,0.999780039339755,3.58577227592468,-4.83606958389282
0,0,0.709993709512827,0.520481288433075,-0.374872207641602
0,1,0.999977187954625,4.99590158462524,-5.69229745864868
0,1,0.999358603626763,3.28044056892395,-4.07078075408936
0,1,0.999984741175025,5.2937388420105,-5.79659843444824
0,1,0.669883396155694,-0.136805981397629,-0.844463706016541
0,1,0.99992507464877,4.32493829727173,-5.17400503158569
0,1,0.999954600486141,4.54055452346802,-5.45940923690796
0,1,0.997481739887665,2.36384439468384,-3.61782121658325
0,1,0.999972771900146,5.05428409576416,-5.45694971084595
0,1,0.999963720579064,4.81115007400513,-5.41307353973389
0,1,0.999903691536922,4.06732225418091,-5.18053579330444
0,1,0.999911175370881,4.30952501296997,-5.01923274993897
0,1,0.99994280820776,4.46049547195435,-5.30854749679565
0,1,0.999982942821636,5.00384569168091,-5.97507667541504
0,1,0.999985457915518,5.29621887207031,-5.84223031997681
0,1,0.999899223120847,4.03906583786011,-5.16343498229981
0,1,0.999978938345092,4.82256317138672,-5.945472240448
0,1,0.999989933895232,5.54723834991455,-5.95908832550049
0,1,0.999608581849532,3.46085643768311,-4.38448619842529
0,1,0.999296029405704,3.07512640953064,-4.18294334411621
0,1,0.999980833585086,5.01982593536377,-5.84250593185425
0,1,0.999976232930499,4.95825624465942,-5.68892955780029
0,0,0.803674161570865,0.38997694849968,-1.01944124698639
0,1,0.999953958830734,4.50648069381714,-5.47944784164429
0,1,0.998783937545709,2.73697376251221,-3.9739465713501
0,1,0.999959519502942,4.77511167526245,-5.33953809738159
0,1,0.999798422638213,3.65022277832031,-4.8589129447937
0,1,0.860984803492639,0.558968424797058,-1.2645251750946
0,1,0.999958814908415,4.84655714035034,-5.25083589553833
0,1,0.999961354561604,4.57379579544067,-5.58724737167358
0,1,0.999966083336099,4.94378709793091,-5.34778308868408
0,1,0.995114841175414,2.06333637237549,-3.25331997871399
0,1,0.837380299815522,0.534706771373749,-1.10415720939636
0,1,0.985957351472099,1.49427568912506,-2.75723838806152
0,1,0.99997436830549,4.82522296905518,-5.74643230438232
0,1,0.988199251428598,1.97853910923004,-2.4491822719574
0,1,0.999813056826086,4.00712633132935,-4.577392578125
0,1,0.999977400869417,5.04712820053101,-5.65044832229614
0,1,0.999501336629878,3.22034049034119,-4.38274002075195
0,1,0.999836155594887,3.92276644706726,-4.79366302490234
0,0,0.559696203289972,0.147080913186073,-0.092848293483257
0,1,0.999986592126446,5.35753202438355,-5.86212301254272
0,1,0.99918588646071,3.07154726982117,-4.04104900360107
0,1,0.999866480273209,4.03039646148682,-4.89073133468628
0,1,0.999658349220972,3.63725733757019,-4.34412240982056
0,1,0.999520267280494,3.11761212348938,-4.52418947219849
0,1,0.999969504562065,4.8492636680603,-5.54863929748535
0,1,0.76911183867557,0.199096411466598,-1.00420653820038
0,1,0.999945226990793,4.37703132629395,-5.43522691726685
0,1,0.562183938475789,0.238902717828751,-0.011127499863505
0,1,0.999968011311913,4.81964349746704,-5.53045272827148
0,1,0.999955468171168,4.51092481613159,-5.50833702087402
0,1,0.999982433019354,4.95326852798462,-5.99620342254639
0,1,0.99875169589105,2.74234342575073,-3.94237685203552
0,1,0.9999671346599,4.75766801834106,-5.56539106369019
0,1,0.999986005186799,5.10840082168579,-6.06840896606445
0,1,0.997156134427828,2.44515228271484,-3.41459083557129
0,1,0.997992001803513,2.49122357368469,-3.71738338470459
0,1,0.999979788573803,5.23013401031494,-5.57910823822022
0,1,0.99328050942592,2.20146536827087,-2.79453539848328
0,1,0.940551615657486,0.964008033275604,-1.79735004901886
0,1,0.999942492237818,4.314697265625,-5.44883584976196
0,1,0.999974315550741,5.1320276260376,-5.43757152557373
0,1,0.970092721293675,1.40290594100952,-2.07638382911682
0,1,0.999914338157761,4.14229202270508,-5.22272539138794
0,1,0.999669036418509,3.63876056671143,-4.37441062927246
0,1,0.999904684593004,3.94157290458679,-5.31665086746216
0,1,0.999820097911675,3.74801087379456,-4.87490701675415
0,1,0.999128179450798,2.8531506061554,-4.19090414047241
0,1,0.996265811140823,2.38279104232788,-3.20369243621826
0,1,0.999963492786262,4.57003355026245,-5.64793062210083
0,1,0.999972609245398,4.93274402618408,-5.57253360748291
0,1,0.999949289824109,4.52060651779175,-5.36872673034668
0,1,0.999885234952369,3.99295711517334,-5.07955169677734
0,1,0.999952316123937,4.35458469390869,-5.59628486633301
0,1,0.999807172026497,4.23303556442261,-4.3204836845398
0,1,0.99945146965665,3.07644772529602,-4.43127155303955
0,1,0.999749499429998,3.51473546028137,-4.77706336975098
0,1,0.998555576098199,2.59289503097534,-3.94570422172546
0,1,0.999634880983404,3.46362376213074,-4.45129823684692
0,1,0.999898306472946,4.14566659927368,-5.0477786064148
0,1,0.999976899747769,4.93459558486939,-5.74104833602905
0,1,0.999909234613444,4.29966354370117,-5.0074782371521
0,1,0.999986939915066,5.38110303878784,-5.86483383178711
0,1,0.98250154402622,1.61081278324127,-2.41717648506165
0,1,0.999985752726828,5.32421350479126,-5.83471727371216
0,1,0.999944679511419,4.43961668014526,-5.36269521713257
0,1,0.996646702931956,1.87804532051086,-3.81640696525574
0,1,0.9999887919666,5.39048194885254,-6.00838661193848
0,1,0.999752410871949,3.63520932197571,-4.66828298568726
0,1,0.997536094779971,2.47246265411377,-3.53107810020447
0,1,0.999977355371095,5.04491710662842,-5.65064811706543
0,1,0.997448982022308,2.48546743392944,-3.48324108123779
0,1,0.999884909110388,3.923907995224,-5.14576530456543
0,1,0.999940419703317,4.4776782989502,-5.25044775009155
0,1,0.966548452936928,1.56708204746246,-1.79655134677887
0,1,0.999826116138154,3.86257648468018,-4.79437255859375
0,1,0.999493575302474,3.46747922897339,-4.1201491355896
0,1,0.999769284669627,3.63561463356018,-4.73848056793213
0,1,0.996159792203456,1.92005622386932,-3.63832497596741
0,1,0.999977636550002,4.95379066467285,-5.75426959991455
0,1,0.999972352704261,5.20942831039429,-5.28652667999268
0,1,0.978871285161416,1.26385748386383,-2.5719096660614
0,1,0.999959611564312,4.58735370635986,-5.5295729637146
0,1,0.978864454587192,1.44292938709259,-2.39250755310059
0,1,0.894443269068085,0.717202603816986,-1.41975033283234
0,1,0.999981005682707,5.13869667053223,-5.73265504837036
0,1,0.999761202741208,3.82203483581543,-4.51762199401856
0,1,0.999477474562953,3.1543915271759,-4.40192270278931
0,1,0.833360517937566,0.410659283399582,-1.19897437095642
0,1,0.999989617015177,5.58851766586304,-5.88681411743164
0,1,0.999966973246325,4.74852991104126,-5.56962966918945
